ccaa,month,type,value,datetime,percentage,geo_id,community_name
11,7,Cogeneración,215445.246,2014-07-01T00:00:00.000+02:00,0.0992923823045938,17,Galicia
11,8,Cogeneración,215617.982,2014-08-01T00:00:00.000+02:00,0.09613320202032682,17,Galicia
11,9,Cogeneración,223648.854,2014-09-01T00:00:00.000+02:00,0.09891975710260764,17,Galicia
11,10,Cogeneración,225286.982,2014-10-01T00:00:00.000+02:00,0.10518851910012163,17,Galicia
11,11,Cogeneración,198270.562,2014-11-01T00:00:00.000+01:00,0.06404116754970145,17,Galicia
11,12,Cogeneración,201145.415,2014-12-01T00:00:00.000+01:00,0.0716432466951315,17,Galicia
11,1,Residuos no renovables,9210.147,2014-01-01T00:00:00.000+01:00,0.002503793577513949,17,Galicia
11,2,Residuos no renovables,5670.5315,2014-02-01T00:00:00.000+01:00,0.0017446707024953015,17,Galicia
11,3,Residuos no renovables,17280.631,2014-03-01T00:00:00.000+01:00,0.006255677600700343,17,Galicia
11,4,Residuos no renovables,14463.1935,2014-04-01T00:00:00.000+02:00,0.006449968429492591,17,Galicia
11,5,Residuos no renovables,16696.2825,2014-05-01T00:00:00.000+02:00,0.007790379701847308,17,Galicia
11,6,Residuos no renovables,14660.8475,2014-06-01T00:00:00.000+02:00,0.006536865257795269,17,Galicia
11,7,Residuos no renovables,17835.726,2014-07-01T00:00:00.000+02:00,0.008219961951130651,17,Galicia
11,8,Residuos no renovables,17442.0525,2014-08-01T00:00:00.000+02:00,0.007776533019549579,17,Galicia
11,9,Residuos no renovables,16410.5905,2014-09-01T00:00:00.000+02:00,0.007258394564232198,17,Galicia
11,10,Residuos no renovables,14033.5995,2014-10-01T00:00:00.000+02:00,0.0065524138853669195,17,Galicia
11,11,Residuos no renovables,16228.6905,2014-11-01T00:00:00.000+01:00,0.005241848698763199,17,Galicia
11,12,Residuos no renovables,17774.886,2014-12-01T00:00:00.000+01:00,0.006330994632295442,17,Galicia
11,1,Residuos renovables,9210.147,2014-01-01T00:00:00.000+01:00,0.002503793577513949,17,Galicia
11,2,Residuos renovables,5670.5315,2014-02-01T00:00:00.000+01:00,0.0017446707024953015,17,Galicia
11,3,Residuos renovables,17280.631,2014-03-01T00:00:00.000+01:00,0.006255677600700343,17,Galicia
11,4,Residuos renovables,14463.1935,2014-04-01T00:00:00.000+02:00,0.006449968429492591,17,Galicia
11,5,Residuos renovables,16696.2825,2014-05-01T00:00:00.000+02:00,0.007790379701847308,17,Galicia
11,6,Residuos renovables,14659.4775,2014-06-01T00:00:00.000+02:00,0.006536254412794448,17,Galicia
11,7,Residuos renovables,17835.726,2014-07-01T00:00:00.000+02:00,0.008219961951130651,17,Galicia
11,8,Residuos renovables,17442.0525,2014-08-01T00:00:00.000+02:00,0.007776533019549579,17,Galicia
11,9,Residuos renovables,16410.5905,2014-09-01T00:00:00.000+02:00,0.007258394564232198,17,Galicia
11,10,Residuos renovables,14033.5995,2014-10-01T00:00:00.000+02:00,0.0065524138853669195,17,Galicia
11,11,Residuos renovables,16228.6905,2014-11-01T00:00:00.000+01:00,0.005241848698763199,17,Galicia
11,12,Residuos renovables,17774.886,2014-12-01T00:00:00.000+01:00,0.006330994632295442,17,Galicia
11,1,Generación total,3678476.9649999994,2014-01-01T00:00:00.000+01:00,1.0,17,Galicia
11,2,Generación total,3250201.595,2014-02-01T00:00:00.000+01:00,1.0,17,Galicia
11,3,Generación total,2762391.5590000004,2014-03-01T00:00:00.000+01:00,1.0,17,Galicia
11,4,Generación total,2242366.557,2014-04-01T00:00:00.000+02:00,1.0,17,Galicia
11,5,Generación total,2143192.3910000003,2014-05-01T00:00:00.000+02:00,1.0,17,Galicia
11,6,Generación total,2239377.814,2014-06-01T00:00:00.000+02:00,1.0,17,Galicia
11,7,Generación total,2166554.5339999995,2014-07-01T00:00:00.000+02:00,1.0,17,Galicia
11,8,Generación total,2240381.7310000006,2014-08-01T00:00:00.000+02:00,1.0,17,Galicia
11,9,Generación total,2260911.88,2014-09-01T00:00:00.000+02:00,1.0,17,Galicia
11,10,Generación total,2141744.973,2014-10-01T00:00:00.000+02:00,1.0,17,Galicia
11,11,Generación total,3095986.0599999996,2014-11-01T00:00:00.000+01:00,1.0,17,Galicia
11,12,Generación total,2807597.7049999996,2014-12-01T00:00:00.000+01:00,1.0,17,Galicia
12,1,Carbón,183089.327,2014-01-01T00:00:00.000+01:00,0.5613371140288812,18,Islas Baleares
12,2,Carbón,150082.495,2014-02-01T00:00:00.000+01:00,0.5042065591889371,18,Islas Baleares
12,3,Carbón,160255.575,2014-03-01T00:00:00.000+01:00,0.49160782545556764,18,Islas Baleares
12,4,Carbón,174012.561,2014-04-01T00:00:00.000+02:00,0.5648202504265968,18,Islas Baleares
12,5,Carbón,194495.332,2014-05-01T00:00:00.000+02:00,0.5545200600792572,18,Islas Baleares
12,6,Carbón,206570.047,2014-06-01T00:00:00.000+02:00,0.5396024511388093,18,Islas Baleares
12,7,Carbón,234612.764,2014-07-01T00:00:00.000+02:00,0.5287406376193056,18,Islas Baleares
12,8,Carbón,238509.243,2014-08-01T00:00:00.000+02:00,0.5195557281880482,18,Islas Baleares
12,9,Carbón,227702.616,2014-09-01T00:00:00.000+02:00,0.5411427778929512,18,Islas Baleares
12,10,Carbón,156195.431,2014-10-01T00:00:00.000+02:00,0.44181713615542045,18,Islas Baleares
12,11,Carbón,86828.516,2014-11-01T00:00:00.000+01:00,0.31583551286174716,18,Islas Baleares
12,12,Carbón,175423.819,2014-12-01T00:00:00.000+01:00,0.5347401957670441,18,Islas Baleares
12,1,Motores diésel,57672.186,2014-01-01T00:00:00.000+01:00,0.17681827214852808,18,Islas Baleares
12,2,Motores diésel,54580.672,2014-02-01T00:00:00.000+01:00,0.18336537400540923,18,Islas Baleares
12,3,Motores diésel,38102.189,2014-03-01T00:00:00.000+01:00,0.11688413510348734,18,Islas Baleares
12,4,Motores diésel,37100.252,2014-04-01T00:00:00.000+02:00,0.12042218966899666,18,Islas Baleares
12,5,Motores diésel,51171.797,2014-05-01T00:00:00.000+02:00,0.14589444206714203,18,Islas Baleares
12,6,Motores diésel,60444.23,2014-06-01T00:00:00.000+02:00,0.1578924686268671,18,Islas Baleares
12,7,Motores diésel,69382.616,2014-07-01T00:00:00.000+02:00,0.15636578333621878,18,Islas Baleares
12,8,Motores diésel,76557.119,2014-08-01T00:00:00.000+02:00,0.16676791729209448,18,Islas Baleares
12,9,Motores diésel,69254.878,2014-09-01T00:00:00.000+02:00,0.16458650199942115,18,Islas Baleares
12,10,Motores diésel,50580.255,2014-10-01T00:00:00.000+02:00,0.1430721965875614,18,Islas Baleares
12,11,Motores diésel,50997.472,2014-11-01T00:00:00.000+01:00,0.1855014166517897,18,Islas Baleares
12,12,Motores diésel,50939.894,2014-12-01T00:00:00.000+01:00,0.1552788500740169,18,Islas Baleares
12,1,Turbina de gas,28626.27,2014-01-01T00:00:00.000+01:00,0.08776583567436207,18,Islas Baleares
12,2,Turbina de gas,24741.792,2014-02-01T00:00:00.000+01:00,0.08312077842581421,18,Islas Baleares
12,3,Turbina de gas,43267.237,2014-03-01T00:00:00.000+01:00,0.1327286885029783,18,Islas Baleares
12,4,Turbina de gas,44385.816,2014-04-01T00:00:00.000+02:00,0.14407010370078313,18,Islas Baleares
12,5,Turbina de gas,47011.785,2014-05-01T00:00:00.000+02:00,0.13403395122425418,18,Islas Baleares
12,6,Turbina de gas,58179.416,2014-06-01T00:00:00.000+02:00,0.1519763195843416,18,Islas Baleares
12,7,Turbina de gas,76120.493,2014-07-01T00:00:00.000+02:00,0.17155076014839452,18,Islas Baleares
12,8,Turbina de gas,79659.34,2014-08-01T00:00:00.000+02:00,0.17352562894461626,18,Islas Baleares
12,9,Turbina de gas,66582.156,2014-09-01T00:00:00.000+02:00,0.15823469000436002,18,Islas Baleares
12,10,Turbina de gas,52353.144,2014-10-01T00:00:00.000+02:00,0.14808702151353154,18,Islas Baleares
12,11,Turbina de gas,28059.97,2014-11-01T00:00:00.000+01:00,0.10206710219296204,18,Islas Baleares
12,12,Turbina de gas,36400.463,2014-12-01T00:00:00.000+01:00,0.11095865328659302,18,Islas Baleares
12,1,Ciclo combinado,32275.425,2014-01-01T00:00:00.000+01:00,0.09895385067178494,18,Islas Baleares
12,2,Ciclo combinado,44289.522,2014-02-01T00:00:00.000+01:00,0.1487919526907034,18,Islas Baleares
12,3,Ciclo combinado,51621.898,2014-03-01T00:00:00.000+01:00,0.1583578544563527,18,Islas Baleares
12,4,Ciclo combinado,15257.42,2014-04-01T00:00:00.000+02:00,0.04952343518042797,18,Islas Baleares
12,5,Ciclo combinado,32884.425,2014-05-01T00:00:00.000+02:00,0.09375584050866491,18,Islas Baleares
12,6,Ciclo combinado,15844.592,2014-06-01T00:00:00.000+02:00,0.04138925659679194,18,Islas Baleares
12,7,Ciclo combinado,17515.225,2014-07-01T00:00:00.000+02:00,0.03947360355272742,18,Islas Baleares
12,8,Ciclo combinado,26367.671,2014-08-01T00:00:00.000+02:00,0.05743791869327211,18,Islas Baleares
12,9,Ciclo combinado,15843.344,2014-09-01T00:00:00.000+02:00,0.0376522296224898,18,Islas Baleares
12,10,Ciclo combinado,52801.557,2014-10-01T00:00:00.000+02:00,0.14935541039153183,18,Islas Baleares
12,11,Ciclo combinado,81995.647,2014-11-01T00:00:00.000+01:00,0.29825613077016977,18,Islas Baleares
12,12,Ciclo combinado,32936.394,2014-12-01T00:00:00.000+01:00,0.10039921531648162,18,Islas Baleares
12,1,Eólica,586.691,2014-01-01T00:00:00.000+01:00,0.0017987473009102185,18,Islas Baleares
12,2,Eólica,634.687,2014-02-01T00:00:00.000+01:00,0.002132249656643494,18,Islas Baleares
12,3,Eólica,748.723,2014-03-01T00:00:00.000+01:00,0.0022968192270288817,18,Islas Baleares
12,4,Eólica,441.116,2014-04-01T00:00:00.000+02:00,0.0014318003720845112,18,Islas Baleares
12,5,Eólica,509.305,2014-05-01T00:00:00.000+02:00,0.0014520648711438798,18,Islas Baleares
12,6,Eólica,341.93,2014-06-01T00:00:00.000+02:00,0.0008931898346225051,18,Islas Baleares
12,7,Eólica,353.502,2014-07-01T00:00:00.000+02:00,0.0007966781930061561,18,Islas Baleares
12,8,Eólica,302.252,2014-08-01T00:00:00.000+02:00,0.0006584095273670126,18,Islas Baleares
12,9,Eólica,236.247,2014-09-01T00:00:00.000+02:00,0.0005614487883128934,18,Islas Baleares
12,10,Eólica,371.446,2014-10-01T00:00:00.000+02:00,0.0010506786716212352,18,Islas Baleares
12,11,Eólica,552.189,2014-11-01T00:00:00.000+01:00,0.002008567047392763,18,Islas Baleares
12,12,Eólica,761.49,2014-12-01T00:00:00.000+01:00,0.0023212315978290636,18,Islas Baleares
12,1,Solar fotovoltaica,5827.915,2014-01-01T00:00:00.000+01:00,0.017867917483281957,18,Islas Baleares
12,2,Solar fotovoltaica,8461.308,2014-02-01T00:00:00.000+01:00,0.028426013259693125,18,Islas Baleares
12,3,Solar fotovoltaica,11097.609,2014-03-01T00:00:00.000+01:00,0.03404356714732786,18,Islas Baleares
12,4,Solar fotovoltaica,12721.366,2014-04-01T00:00:00.000+02:00,0.04129176128778655,18,Islas Baleares
12,5,Solar fotovoltaica,12506.914,2014-05-01T00:00:00.000+02:00,0.03565810362320728,18,Islas Baleares
12,6,Solar fotovoltaica,13246.777,2014-06-01T00:00:00.000+02:00,0.034603242060980914,18,Islas Baleares
12,7,Solar fotovoltaica,13532.742,2014-07-01T00:00:00.000+02:00,0.030498385986440005,18,Islas Baleares
12,8,Solar fotovoltaica,12554.948,2014-08-01T00:00:00.000+02:00,0.02734902458477502,18,Islas Baleares
12,9,Solar fotovoltaica,10351.79,2014-09-01T00:00:00.000+02:00,0.024601370397801987,18,Islas Baleares
12,10,Solar fotovoltaica,10335.922,2014-10-01T00:00:00.000+02:00,0.02923637028515774,18,Islas Baleares
12,11,Solar fotovoltaica,6491.343,2014-11-01T00:00:00.000+01:00,0.02361201987566518,18,Islas Baleares
12,12,Solar fotovoltaica,5637.055,2014-12-01T00:00:00.000+01:00,0.01718329877569018,18,Islas Baleares
12,1,Otras renovables,123.037,2014-01-01T00:00:00.000+01:00,0.0003772215214859109,18,Islas Baleares
12,2,Otras renovables,171.781,2014-02-01T00:00:00.000+01:00,0.0005771033253680571,18,Islas Baleares
12,3,Otras renovables,228.412,2014-03-01T00:00:00.000+01:00,0.0007006878021432772,18,Islas Baleares
12,4,Otras renovables,198.907,2014-04-01T00:00:00.000+02:00,0.0006456240911919175,18,Islas Baleares
12,5,Otras renovables,261.481,2014-05-01T00:00:00.000+02:00,0.0007455009759801549,18,Islas Baleares
12,6,Otras renovables,167.185,2014-06-01T00:00:00.000+02:00,0.00043672079812056126,18,Islas Baleares
12,7,Otras renovables,88.993,2014-07-01T00:00:00.000+02:00,0.00020056119181842492,18,Islas Baleares
12,8,Otras renovables,120.734,2014-08-01T00:00:00.000+02:00,0.00026300046278313755,18,Islas Baleares
12,9,Otras renovables,92.248,2014-09-01T00:00:00.000+02:00,0.00021923041488056052,18,Islas Baleares
12,10,Otras renovables,132.195,2014-10-01T00:00:00.000+02:00,0.00037392909600579674,18,Islas Baleares
12,11,Otras renovables,185.213,2014-11-01T00:00:00.000+01:00,0.0006737054315619395,18,Islas Baleares
12,12,Otras renovables,175.473,2014-12-01T00:00:00.000+01:00,0.0005348901130229673,18,Islas Baleares
12,1,Cogeneración,2086.281,2014-01-01T00:00:00.000+01:00,0.006396369328471497,18,Islas Baleares
12,2,Cogeneración,1683.588,2014-02-01T00:00:00.000+01:00,0.005656063437456741,18,Islas Baleares
12,3,Cogeneración,1810.603,2014-03-01T00:00:00.000+01:00,0.0055542941554034995,18,Islas Baleares
12,4,Cogeneración,758.587,2014-04-01T00:00:00.000+02:00,0.0024622664987406333,18,Islas Baleares
12,5,Cogeneración,1364.86,2014-05-01T00:00:00.000+02:00,0.0038913131817465674,18,Islas Baleares
12,6,Cogeneración,1651.108,2014-06-01T00:00:00.000+02:00,0.004313025711297327,18,Islas Baleares
12,7,Cogeneración,2628.247,2014-07-01T00:00:00.000+02:00,0.005923211384189766,18,Islas Baleares
12,8,Cogeneración,2446.642,2014-08-01T00:00:00.000+02:00,0.0053296335602619075,18,Islas Baleares
12,9,Cogeneración,2744.18,2014-09-01T00:00:00.000+02:00,0.006521634289165473,18,Islas Baleares
12,10,Cogeneración,2059.943,2014-10-01T00:00:00.000+02:00,0.005826790905960657,18,Islas Baleares
12,11,Cogeneración,2685.139,2014-11-01T00:00:00.000+01:00,0.009767093718037044,18,Islas Baleares
12,12,Cogeneración,3303.406,2014-12-01T00:00:00.000+01:00,0.010069692822831705,18,Islas Baleares
12,1,Residuos no renovables,7939.653,2014-01-01T00:00:00.000+01:00,0.02434233592114711,18,Islas Baleares
12,2,Residuos no renovables,6507.445,2014-02-01T00:00:00.000+01:00,0.02186195300498737,18,Islas Baleares
12,3,Residuos no renovables,9425.1545,2014-03-01T00:00:00.000+01:00,0.02891306407485517,18,Islas Baleares
12,4,Residuos no renovables,11604.4115,2014-04-01T00:00:00.000+02:00,0.037666284386695975,18,Islas Baleares
12,5,Residuos no renovables,5269.725,2014-05-01T00:00:00.000+02:00,0.015024361734302003,18,Islas Baleares
12,6,Residuos no renovables,13186.8355,2014-06-01T00:00:00.000+02:00,0.0344466628240844,18,Islas Baleares
12,7,Residuos no renovables,14742.679,2014-07-01T00:00:00.000+02:00,0.03322518929394969,18,Islas Baleares
12,8,Residuos no renovables,11272.941,2014-08-01T00:00:00.000+02:00,0.024556369373391135,18,Islas Baleares
12,9,Residuos no renovables,13986.786,2014-09-01T00:00:00.000+02:00,0.03324005829530847,18,Islas Baleares
12,10,Residuos no renovables,14349.8485,2014-10-01T00:00:00.000+02:00,0.040590233196604555,18,Islas Baleares
12,11,Residuos no renovables,8560.699,2014-11-01T00:00:00.000+01:00,0.031139225725337123,18,Islas Baleares
12,12,Residuos no renovables,11238.1515,2014-12-01T00:00:00.000+01:00,0.034256986123245334,18,Islas Baleares
12,1,Residuos renovables,7939.653,2014-01-01T00:00:00.000+01:00,0.02434233592114711,18,Islas Baleares
12,2,Residuos renovables,6507.445,2014-02-01T00:00:00.000+01:00,0.02186195300498737,18,Islas Baleares
12,3,Residuos renovables,9425.1545,2014-03-01T00:00:00.000+01:00,0.02891306407485517,18,Islas Baleares
12,4,Residuos renovables,11604.4115,2014-04-01T00:00:00.000+02:00,0.037666284386695975,18,Islas Baleares
12,5,Residuos renovables,5269.725,2014-05-01T00:00:00.000+02:00,0.015024361734302003,18,Islas Baleares
12,6,Residuos renovables,13186.8355,2014-06-01T00:00:00.000+02:00,0.0344466628240844,18,Islas Baleares
12,7,Residuos renovables,14742.679,2014-07-01T00:00:00.000+02:00,0.03322518929394969,18,Islas Baleares
12,8,Residuos renovables,11272.941,2014-08-01T00:00:00.000+02:00,0.024556369373391135,18,Islas Baleares
12,9,Residuos renovables,13986.786,2014-09-01T00:00:00.000+02:00,0.03324005829530847,18,Islas Baleares
12,10,Residuos renovables,14349.8485,2014-10-01T00:00:00.000+02:00,0.040590233196604555,18,Islas Baleares
12,11,Residuos renovables,8560.699,2014-11-01T00:00:00.000+01:00,0.031139225725337123,18,Islas Baleares
12,12,Residuos renovables,11238.1515,2014-12-01T00:00:00.000+01:00,0.034256986123245334,18,Islas Baleares
12,1,Generación total,326166.43799999997,2014-01-01T00:00:00.000+01:00,1.0,18,Islas Baleares
12,2,Generación total,297660.735,2014-02-01T00:00:00.000+01:00,1.0,18,Islas Baleares
12,3,Generación total,325982.55500000005,2014-03-01T00:00:00.000+01:00,1.0,18,Islas Baleares
12,4,Generación total,308084.84799999994,2014-04-01T00:00:00.000+02:00,1.0,18,Islas Baleares
12,5,Generación total,350745.34899999993,2014-05-01T00:00:00.000+02:00,1.0,18,Islas Baleares
12,6,Generación total,382818.95599999995,2014-06-01T00:00:00.000+02:00,1.0,18,Islas Baleares
12,7,Generación total,443719.94,2014-07-01T00:00:00.000+02:00,1.0,18,Islas Baleares
12,8,Generación total,459063.83099999983,2014-08-01T00:00:00.000+02:00,1.0,18,Islas Baleares
12,9,Generación total,420781.031,2014-09-01T00:00:00.000+02:00,1.0,18,Islas Baleares
12,10,Generación total,353529.5900000001,2014-10-01T00:00:00.000+02:00,1.0,18,Islas Baleares
12,11,Generación total,274916.88700000005,2014-11-01T00:00:00.000+01:00,1.0,18,Islas Baleares
12,12,Generación total,328054.2969999999,2014-12-01T00:00:00.000+01:00,1.0,18,Islas Baleares
13,1,Hidráulica,303.396,2014-01-01T00:00:00.000+01:00,0.0004205498316037501,19,Islas Canarias
13,2,Hidráulica,274.364,2014-02-01T00:00:00.000+01:00,0.0004180087787602579,19,Islas Canarias
13,3,Hidráulica,299.433,2014-03-01T00:00:00.000+01:00,0.000424571545520524,19,Islas Canarias
13,4,Hidráulica,289.012,2014-04-01T00:00:00.000+02:00,0.00042877655710209977,19,Islas Canarias
13,5,Hidráulica,298.858,2014-05-01T00:00:00.000+02:00,0.0004300546313482592,19,Islas Canarias
13,6,Hidráulica,281.235,2014-06-01T00:00:00.000+02:00,0.0004097513200028737,19,Islas Canarias
13,7,Hidráulica,306.372,2014-07-01T00:00:00.000+02:00,0.0004196263511766962,19,Islas Canarias
13,8,Hidráulica,308.505,2014-08-01T00:00:00.000+02:00,0.000413908634757456,19,Islas Canarias
13,9,Hidráulica,294.187,2014-09-01T00:00:00.000+02:00,0.0003945011442869184,19,Islas Canarias
13,10,Hidráulica,270.276,2014-10-01T00:00:00.000+02:00,0.0003556795891039301,19,Islas Canarias
13,11,Hidráulica,259.646,2014-11-01T00:00:00.000+01:00,0.00036750226523379556,19,Islas Canarias
13,12,Hidráulica,275.772,2014-12-01T00:00:00.000+01:00,0.0003830490699579221,19,Islas Canarias
13,1,Motores diésel,181768.586,2014-01-01T00:00:00.000+01:00,0.2519570074528068,19,Islas Canarias
13,2,Motores diésel,166356.324,2014-02-01T00:00:00.000+01:00,0.2534530909094699,19,Islas Canarias
13,3,Motores diésel,183785.667,2014-03-01T00:00:00.000+01:00,0.26059306984437375,19,Islas Canarias
13,4,Motores diésel,173057.852,2014-04-01T00:00:00.000+02:00,0.2567476435582077,19,Islas Canarias
13,5,Motores diésel,173462.034,2014-05-01T00:00:00.000+02:00,0.2496106883027699,19,Islas Canarias
13,6,Motores diésel,175271.106,2014-06-01T00:00:00.000+02:00,0.2553649689471922,19,Islas Canarias
13,7,Motores diésel,177522.811,2014-07-01T00:00:00.000+02:00,0.24314640185970082,19,Islas Canarias
13,8,Motores diésel,192306.311,2014-08-01T00:00:00.000+02:00,0.2580095708051822,19,Islas Canarias
13,9,Motores diésel,182600.031,2014-09-01T00:00:00.000+02:00,0.24486439297564735,19,Islas Canarias
13,10,Motores diésel,181848.684,2014-10-01T00:00:00.000+02:00,0.23931042787450763,19,Islas Canarias
13,11,Motores diésel,165674.377,2014-11-01T00:00:00.000+01:00,0.23449507729253613,19,Islas Canarias
13,12,Motores diésel,187048.568,2014-12-01T00:00:00.000+01:00,0.25981165603963113,19,Islas Canarias
13,1,Turbina de gas,26245.404,2014-01-01T00:00:00.000+01:00,0.03637984756744449,19,Islas Canarias
13,2,Turbina de gas,32616.475,2014-02-01T00:00:00.000+01:00,0.04969300958658747,19,Islas Canarias
13,3,Turbina de gas,19291.74,2014-03-01T00:00:00.000+01:00,0.02735411216392353,19,Islas Canarias
13,4,Turbina de gas,21075.913,2014-04-01T00:00:00.000+02:00,0.03126810448674583,19,Islas Canarias
13,5,Turbina de gas,24613.279,2014-05-01T00:00:00.000+02:00,0.035418341241047084,19,Islas Canarias
13,6,Turbina de gas,28774.097,2014-06-01T00:00:00.000+02:00,0.041923033148934974,19,Islas Canarias
13,7,Turbina de gas,25980.511,2014-07-01T00:00:00.000+02:00,0.035584541122021654,19,Islas Canarias
13,8,Turbina de gas,19410.667,2014-08-01T00:00:00.000+02:00,0.02604250393900133,19,Islas Canarias
