ccaa,month,type,value,datetime,percentage,geo_id,community_name
16,6,Solar fotovoltaica,255302.926,2022-06-01T00:00:00.000+02:00,0.2523650114011878,21,Región de Murcia
16,7,Solar fotovoltaica,255075.547,2022-07-01T00:00:00.000+02:00,0.18078040724837172,21,Región de Murcia
16,8,Solar fotovoltaica,237613.014,2022-08-01T00:00:00.000+02:00,0.16866396943694034,21,Región de Murcia
16,9,Solar fotovoltaica,188790.569,2022-09-01T00:00:00.000+02:00,0.17916138502871107,21,Región de Murcia
16,10,Solar fotovoltaica,152244.341,2022-10-01T00:00:00.000+02:00,0.15254064938093467,21,Región de Murcia
16,11,Solar fotovoltaica,126401.769,2022-11-01T00:00:00.000+01:00,0.18186429797718998,21,Región de Murcia
16,12,Solar fotovoltaica,96362.735,2022-12-01T00:00:00.000+01:00,0.14809581967735294,21,Región de Murcia
16,1,Solar térmica,1344.878,2022-01-01T00:00:00.000+01:00,0.0013760561659633924,21,Región de Murcia
16,2,Solar térmica,1824.616,2022-02-01T00:00:00.000+01:00,0.001876430980754402,21,Región de Murcia
16,3,Solar térmica,794.042,2022-03-01T00:00:00.000+01:00,0.0009377713166835805,21,Región de Murcia
16,4,Solar térmica,3181.284,2022-04-01T00:00:00.000+02:00,0.00400645992237937,21,Región de Murcia
16,5,Solar térmica,5908.564,2022-05-01T00:00:00.000+02:00,0.007088690728133391,21,Región de Murcia
16,6,Solar térmica,6060.024,2022-06-01T00:00:00.000+02:00,0.0059902878898124,21,Región de Murcia
16,7,Solar térmica,5987.657,2022-07-01T00:00:00.000+02:00,0.00424364892540469,21,Región de Murcia
16,8,Solar térmica,5222.038,2022-08-01T00:00:00.000+02:00,0.003706739975237808,21,Región de Murcia
16,9,Solar térmica,3395.955,2022-09-01T00:00:00.000+02:00,0.003222745736282921,21,Región de Murcia
16,10,Solar térmica,1204.168,2022-10-01T00:00:00.000+02:00,0.0012065116343716272,21,Región de Murcia
16,11,Solar térmica,978.98,2022-11-01T00:00:00.000+01:00,0.0014085365406057684,21,Región de Murcia
16,12,Solar térmica,530.291,2022-12-01T00:00:00.000+01:00,0.0008149818528139864,21,Región de Murcia
16,1,Otras renovables,4013.074,2022-01-01T00:00:00.000+01:00,0.004106108674665937,21,Región de Murcia
16,2,Otras renovables,3880.055,2022-02-01T00:00:00.000+01:00,0.003990239814312174,21,Región de Murcia
16,3,Otras renovables,4224.553,2022-03-01T00:00:00.000+01:00,0.004989238137541301,21,Región de Murcia
16,4,Otras renovables,3838.644,2022-04-01T00:00:00.000+02:00,0.004834328950914798,21,Región de Murcia
16,5,Otras renovables,3795.549,2022-05-01T00:00:00.000+02:00,0.004553639937635602,21,Región de Murcia
16,6,Otras renovables,3262.05,2022-06-01T00:00:00.000+02:00,0.0032245117529175697,21,Región de Murcia
16,7,Otras renovables,2920.084,2022-07-01T00:00:00.000+02:00,0.0020695593165559467,21,Región de Murcia
16,8,Otras renovables,2968.22,2022-08-01T00:00:00.000+02:00,0.002106920656130876,21,Región de Murcia
16,9,Otras renovables,3154.238,2022-09-01T00:00:00.000+02:00,0.002993357410719979,21,Región de Murcia
16,10,Otras renovables,2897.062,2022-10-01T00:00:00.000+02:00,0.0029027004608127233,21,Región de Murcia
16,11,Otras renovables,2029.512,2022-11-01T00:00:00.000+01:00,0.002920020645567728,21,Región de Murcia
16,12,Otras renovables,2671.476,2022-12-01T00:00:00.000+01:00,0.00410567869382678,21,Región de Murcia
16,1,Cogeneración,146003.556,2022-01-01T00:00:00.000+01:00,0.14938834116282776,21,Región de Murcia
16,2,Cogeneración,138716.657,2022-02-01T00:00:00.000+01:00,0.1426558973183848,21,Región de Murcia
16,3,Cogeneración,156550.989,2022-03-01T00:00:00.000+01:00,0.1848882390133604,21,Región de Murcia
16,4,Cogeneración,129139.889,2022-04-01T00:00:00.000+02:00,0.16263678114214902,21,Región de Murcia
16,5,Cogeneración,125131.448,2022-05-01T00:00:00.000+02:00,0.1501241478023265,21,Región de Murcia
16,6,Cogeneración,112745.482,2022-06-01T00:00:00.000+02:00,0.11144805622150374,21,Región de Murcia
16,7,Cogeneración,79524.745,2022-07-01T00:00:00.000+02:00,0.056361795383792365,21,Región de Murcia
16,8,Cogeneración,83928.909,2022-08-01T00:00:00.000+02:00,0.05957494795487821,21,Región de Murcia
16,9,Cogeneración,52572.93,2022-09-01T00:00:00.000+02:00,0.04989146970481071,21,Región de Murcia
16,10,Cogeneración,62078.732,2022-10-01T00:00:00.000+02:00,0.06219955388703092,21,Región de Murcia
16,11,Cogeneración,57332.552,2022-11-01T00:00:00.000+01:00,0.08248891137528891,21,Región de Murcia
16,12,Cogeneración,46979.505,2022-12-01T00:00:00.000+01:00,0.0722008180964488,21,Región de Murcia
16,1,Generación total,977342.3740000001,2022-01-01T00:00:00.000+01:00,1.0,21,Región de Murcia
16,2,Generación total,972386.4180000001,2022-02-01T00:00:00.000+01:00,1.0,21,Región de Murcia
16,3,Generación total,846733.085,2022-03-01T00:00:00.000+01:00,1.0,21,Región de Murcia
16,4,Generación total,794038.6429999999,2022-04-01T00:00:00.000+02:00,1.0,21,Región de Murcia
16,5,Generación total,833519.789,2022-05-01T00:00:00.000+02:00,1.0,21,Región de Murcia
16,6,Generación total,1011641.529,2022-06-01T00:00:00.000+02:00,1.0,21,Región de Murcia
16,7,Generación total,1410968.9809999997,2022-07-01T00:00:00.000+02:00,1.0,21,Región de Murcia
16,8,Generación total,1408795.339,2022-08-01T00:00:00.000+02:00,1.0,21,Región de Murcia
16,9,Generación total,1053745.867,2022-09-01T00:00:00.000+02:00,1.0,21,Región de Murcia
16,10,Generación total,998057.512,2022-10-01T00:00:00.000+02:00,1.0,21,Región de Murcia
16,11,Generación total,695033.442,2022-11-01T00:00:00.000+01:00,1.0,21,Región de Murcia
16,12,Generación total,650678.292,2022-12-01T00:00:00.000+01:00,1.0,21,Región de Murcia
17,1,Hidráulica,71623.027,2022-01-01T00:00:00.000+01:00,0.06701264269099184,14,Comunidad de Navarra
17,2,Hidráulica,35364.821,2022-02-01T00:00:00.000+01:00,0.040489832988113546,14,Comunidad de Navarra
17,3,Hidráulica,55950.282,2022-03-01T00:00:00.000+01:00,0.05714944894434872,14,Comunidad de Navarra
17,4,Hidráulica,63621.679,2022-04-01T00:00:00.000+02:00,0.10192553416065321,14,Comunidad de Navarra
17,5,Hidráulica,33352.564,2022-05-01T00:00:00.000+02:00,0.049671536731145174,14,Comunidad de Navarra
17,6,Hidráulica,17147.217,2022-06-01T00:00:00.000+02:00,0.028273633194687217,14,Comunidad de Navarra
17,7,Hidráulica,17198.555,2022-07-01T00:00:00.000+02:00,0.01961924172918708,14,Comunidad de Navarra
17,8,Hidráulica,14536.952,2022-08-01T00:00:00.000+02:00,0.019220143837092755,14,Comunidad de Navarra
17,9,Hidráulica,7454.516,2022-09-01T00:00:00.000+02:00,0.009364312794474626,14,Comunidad de Navarra
17,10,Hidráulica,4440.074,2022-10-01T00:00:00.000+02:00,0.005892260032068382,14,Comunidad de Navarra
17,11,Hidráulica,15899.648,2022-11-01T00:00:00.000+01:00,0.02484187193023735,14,Comunidad de Navarra
17,12,Hidráulica,26247.233,2022-12-01T00:00:00.000+01:00,0.04811432660291671,14,Comunidad de Navarra
17,1,Ciclo combinado,592144.204,2022-01-01T00:00:00.000+01:00,0.554027798408936,14,Comunidad de Navarra
17,2,Ciclo combinado,451440.091,2022-02-01T00:00:00.000+01:00,0.5168620502484313,14,Comunidad de Navarra
17,3,Ciclo combinado,445934.149,2022-03-01T00:00:00.000+01:00,0.4554917324780793,14,Comunidad de Navarra
17,4,Ciclo combinado,106224.425,2022-04-01T00:00:00.000+02:00,0.17017754685526681,14,Comunidad de Navarra
17,5,Ciclo combinado,186652.853,2022-05-01T00:00:00.000+02:00,0.27797964929360575,14,Comunidad de Navarra
17,6,Ciclo combinado,252972.397,2022-06-01T00:00:00.000+02:00,0.41712009366644115,14,Comunidad de Navarra
17,7,Ciclo combinado,462401.362,2022-07-01T00:00:00.000+02:00,0.5274840878773445,14,Comunidad de Navarra
17,8,Ciclo combinado,424220.456,2022-08-01T00:00:00.000+02:00,0.5608863662036635,14,Comunidad de Navarra
17,9,Ciclo combinado,455429.734,2022-09-01T00:00:00.000+02:00,0.5721077646195106,14,Comunidad de Navarra
17,10,Ciclo combinado,375806.261,2022-10-01T00:00:00.000+02:00,0.4987187626808379,14,Comunidad de Navarra
17,11,Ciclo combinado,306974.775,2022-11-01T00:00:00.000+01:00,0.4796224448719511,14,Comunidad de Navarra
17,12,Ciclo combinado,243498.131,2022-12-01T00:00:00.000+01:00,0.4463612831925482,14,Comunidad de Navarra
17,1,Eólica,279417.874,2022-01-01T00:00:00.000+01:00,0.261431706200278,14,Comunidad de Navarra
17,2,Eólica,273580.572,2022-02-01T00:00:00.000+01:00,0.31322742080534133,14,Comunidad de Navarra
17,3,Eólica,358971.437,2022-03-01T00:00:00.000+01:00,0.366665172685117,14,Comunidad de Navarra
17,4,Eólica,344629.889,2022-04-01T00:00:00.000+02:00,0.5521166067316713,14,Comunidad de Navarra
17,5,Eólica,327900.468,2022-05-01T00:00:00.000+02:00,0.4883378723273477,14,Comunidad de Navarra
17,6,Eólica,217372.202,2022-06-01T00:00:00.000+02:00,0.358419789407777,14,Comunidad de Navarra
17,7,Eólica,284223.541,2022-07-01T00:00:00.000+02:00,0.3242278410020211,14,Comunidad de Navarra
17,8,Eólica,214338.457,2022-08-01T00:00:00.000+02:00,0.2833892533565854,14,Comunidad de Navarra
17,9,Eólica,235069.447,2022-09-01T00:00:00.000+02:00,0.2952926561740796,14,Comunidad de Navarra
17,10,Eólica,270569.391,2022-10-01T00:00:00.000+02:00,0.35906275627171585,14,Comunidad de Navarra
17,11,Eólica,212212.016,2022-11-01T00:00:00.000+01:00,0.3315635493018135,14,Comunidad de Navarra
17,12,Eólica,184179.742,2022-12-01T00:00:00.000+01:00,0.33762356055699033,14,Comunidad de Navarra
17,1,Solar fotovoltaica,21095.666,2022-01-01T00:00:00.000+01:00,0.01973773501623305,14,Comunidad de Navarra
17,2,Solar fotovoltaica,20995.279,2022-02-01T00:00:00.000+01:00,0.024037880475878768,14,Comunidad de Navarra
17,3,Solar fotovoltaica,15914.928,2022-03-01T00:00:00.000+01:00,0.01625602825717636,14,Comunidad de Navarra
17,4,Solar fotovoltaica,27595.685,2022-04-01T00:00:00.000+02:00,0.044209850767285244,14,Comunidad de Navarra
17,5,Solar fotovoltaica,34573.596,2022-05-01T00:00:00.000+02:00,0.05149000369632073,14,Comunidad de Navarra
17,6,Solar fotovoltaica,33703.889,2022-06-01T00:00:00.000+02:00,0.05557353095959848,14,Comunidad de Navarra
17,7,Solar fotovoltaica,38052.477,2022-07-01T00:00:00.000+02:00,0.043408341262235785,14,Comunidad de Navarra
17,8,Solar fotovoltaica,33244.38,2022-08-01T00:00:00.000+02:00,0.04395431486428308,14,Comunidad de Navarra
17,9,Solar fotovoltaica,27031.411,2022-09-01T00:00:00.000+02:00,0.03395667644686821,14,Comunidad de Navarra
17,10,Solar fotovoltaica,20035.643,2022-10-01T00:00:00.000+02:00,0.026588570025114593,14,Comunidad de Navarra
17,11,Solar fotovoltaica,13488.843,2022-11-01T00:00:00.000+01:00,0.021075190488058514,14,Comunidad de Navarra
17,12,Solar fotovoltaica,9734.357,2022-12-01T00:00:00.000+01:00,0.017844244075837953,14,Comunidad de Navarra
17,1,Otras renovables,28198.735,2022-01-01T00:00:00.000+01:00,0.026383578466921898,14,Comunidad de Navarra
17,2,Otras renovables,22064.126,2022-02-01T00:00:00.000+01:00,0.025261623034051092,14,Comunidad de Navarra
17,3,Otras renovables,28264.87,2022-03-01T00:00:00.000+01:00,0.028870663153827424,14,Comunidad de Navarra
17,4,Otras renovables,23054.104,2022-04-01T00:00:00.000+02:00,0.0369339807079793,14,Comunidad de Navarra
17,5,Otras renovables,25182.728,2022-05-01T00:00:00.000+02:00,0.037504306980489954,14,Comunidad de Navarra
17,6,Otras renovables,28039.85,2022-06-01T00:00:00.000+02:00,0.04623423344639834,14,Comunidad de Navarra
17,7,Otras renovables,27790.628,2022-07-01T00:00:00.000+02:00,0.03170214291479226,14,Comunidad de Navarra
17,8,Otras renovables,26737.45,2022-08-01T00:00:00.000+02:00,0.03535112689627617,14,Comunidad de Navarra
17,9,Otras renovables,26781.927,2022-09-01T00:00:00.000+02:00,0.033643276326294755,14,Comunidad de Navarra
17,10,Otras renovables,25259.197,2022-10-01T00:00:00.000+02:00,0.03352055774864148,14,Comunidad de Navarra
17,11,Otras renovables,28132.547,2022-11-01T00:00:00.000+01:00,0.04395475482509946,14,Comunidad de Navarra
17,12,Otras renovables,27090.377,2022-12-01T00:00:00.000+01:00,0.04965991069512519,14,Comunidad de Navarra
17,1,Cogeneración,76319.218,2022-01-01T00:00:00.000+01:00,0.07140653921663925,14,Comunidad de Navarra
17,2,Cogeneración,69979.83,2022-02-01T00:00:00.000+01:00,0.08012119244818397,14,Comunidad de Navarra
17,3,Cogeneración,73981.333,2022-03-01T00:00:00.000+01:00,0.07556695448145125,14,Comunidad de Navarra
17,4,Cogeneración,59071.869,2022-04-01T00:00:00.000+02:00,0.09463648077714408,14,Comunidad de Navarra
17,5,Cogeneración,63800.085,2022-05-01T00:00:00.000+02:00,0.09501663097109068,14,Comunidad de Navarra
17,6,Cogeneración,57238.218,2022-06-01T00:00:00.000+02:00,0.09437871932509767,14,Comunidad de Navarra
17,7,Cogeneración,46950.14,2022-07-01T00:00:00.000+02:00,0.053558345214419205,14,Comunidad de Navarra
17,8,Cogeneración,43261.702,2022-08-01T00:00:00.000+02:00,0.05719879484209917,14,Comunidad de Navarra
17,9,Cogeneración,44288.817,2022-09-01T00:00:00.000+02:00,0.05563531363877218,14,Comunidad de Navarra
17,10,Cogeneración,57432.892,2022-10-01T00:00:00.000+02:00,0.07621709324162163,14,Comunidad de Navarra
17,11,Cogeneración,63326.386,2022-11-01T00:00:00.000+01:00,0.09894218858284004,14,Comunidad de Navarra
17,12,Cogeneración,54768.197,2022-12-01T00:00:00.000+01:00,0.10039667487658158,14,Comunidad de Navarra
17,1,Generación total,1068798.724,2022-01-01T00:00:00.000+01:00,1.0,14,Comunidad de Navarra
17,2,Generación total,873424.7189999999,2022-02-01T00:00:00.000+01:00,1.0,14,Comunidad de Navarra
17,3,Generación total,979016.999,2022-03-01T00:00:00.000+01:00,1.0,14,Comunidad de Navarra
17,4,Generación total,624197.6510000001,2022-04-01T00:00:00.000+02:00,1.0,14,Comunidad de Navarra
17,5,Generación total,671462.294,2022-05-01T00:00:00.000+02:00,1.0,14,Comunidad de Navarra
17,6,Generación total,606473.773,2022-06-01T00:00:00.000+02:00,1.0,14,Comunidad de Navarra
17,7,Generación total,876616.7030000001,2022-07-01T00:00:00.000+02:00,1.0,14,Comunidad de Navarra
17,8,Generación total,756339.397,2022-08-01T00:00:00.000+02:00,1.0,14,Comunidad de Navarra
17,9,Generación total,796055.852,2022-09-01T00:00:00.000+02:00,1.0,14,Comunidad de Navarra
17,10,Generación total,753543.4580000001,2022-10-01T00:00:00.000+02:00,1.0,14,Comunidad de Navarra
17,11,Generación total,640034.2150000001,2022-11-01T00:00:00.000+01:00,1.0,14,Comunidad de Navarra
17,12,Generación total,545518.037,2022-12-01T00:00:00.000+01:00,1.0,14,Comunidad de Navarra
18,1,Hidráulica,49705.226,2022-01-01T00:00:00.000+01:00,0.050894806079895286,10,País Vasco
18,2,Hidráulica,23027.975,2022-02-01T00:00:00.000+01:00,0.029454859440050694,10,País Vasco
18,3,Hidráulica,36332.729,2022-03-01T00:00:00.000+01:00,0.04834189850045021,10,País Vasco
18,4,Hidráulica,50792.271,2022-04-01T00:00:00.000+02:00,0.08050765192839984,10,País Vasco
18,5,Hidráulica,22184.215,2022-05-01T00:00:00.000+02:00,0.03451004476334419,10,País Vasco
18,6,Hidráulica,14743.539,2022-06-01T00:00:00.000+02:00,0.016226677099683843,10,País Vasco
18,7,Hidráulica,18055.276,2022-07-01T00:00:00.000+02:00,0.0182252389100256,10,País Vasco
18,8,Hidráulica,19277.675,2022-08-01T00:00:00.000+02:00,0.025160540246131367,10,País Vasco
18,9,Hidráulica,13360.369,2022-09-01T00:00:00.000+02:00,0.015004745546489907,10,País Vasco
18,10,Hidráulica,10441.152,2022-10-01T00:00:00.000+02:00,0.011856172748978318,10,País Vasco
18,11,Hidráulica,14946.214,2022-11-01T00:00:00.000+01:00,0.023732880269301614,10,País Vasco
18,12,Hidráulica,18043.135,2022-12-01T00:00:00.000+01:00,0.03438019163352187,10,País Vasco
18,1,Ciclo combinado,634181.239,2022-01-01T00:00:00.000+01:00,0.6493589060114668,10,País Vasco
18,2,Ciclo combinado,494506.136,2022-02-01T00:00:00.000+01:00,0.6325180016098938,10,País Vasco
18,3,Ciclo combinado,447164.646,2022-03-01T00:00:00.000+01:00,0.5949673620696576,10,País Vasco
18,4,Ciclo combinado,336170.593,2022-04-01T00:00:00.000+02:00,0.532842980968655,10,País Vasco
18,5,Ciclo combinado,362794.76,2022-05-01T00:00:00.000+02:00,0.5643681062190713,10,País Vasco
18,6,Ciclo combinado,682491.021,2022-06-01T00:00:00.000+02:00,0.7511467512108554,10,País Vasco
18,7,Ciclo combinado,820917.454,2022-07-01T00:00:00.000+02:00,0.8286451408751629,10,País Vasco
18,8,Ciclo combinado,603412.562,2022-08-01T00:00:00.000+02:00,0.7875527547394715,10,País Vasco
18,9,Ciclo combinado,755335.792,2022-09-01T00:00:00.000+02:00,0.8483015222945135,10,País Vasco
18,10,Ciclo combinado,716527.223,2022-10-01T00:00:00.000+02:00,0.813633451101345,10,País Vasco
18,11,Ciclo combinado,429456.517,2022-11-01T00:00:00.000+01:00,0.6819278848029536,10,País Vasco
18,12,Ciclo combinado,356867.8,2022-12-01T00:00:00.000+01:00,0.6799917725956912,10,País Vasco
18,1,Eólica,30476.276,2022-01-01T00:00:00.000+01:00,0.03120565545879153,10,País Vasco
18,2,Eólica,22008.249,2022-02-01T00:00:00.000+01:00,0.028150537805284065,10,País Vasco
18,3,Eólica,45895.899,2022-03-01T00:00:00.000+01:00,0.061066012713906354,10,País Vasco
18,4,Eólica,25665.851,2022-04-01T00:00:00.000+02:00,0.04068133513372877,10,País Vasco
18,5,Eólica,22726.956,2022-05-01T00:00:00.000+02:00,0.035354339510979035,10,País Vasco
18,6,Eólica,13724.053,2022-06-01T00:00:00.000+02:00,0.01510463508998398,10,País Vasco
18,7,Eólica,19196.779,2022-07-01T00:00:00.000+02:00,0.019377487421292385,10,País Vasco
18,8,Eólica,14167.567,2022-08-01T00:00:00.000+02:00,0.018491007846810504,10,País Vasco
18,9,Eólica,22202.249,2022-09-01T00:00:00.000+02:00,0.024934872442880132,10,País Vasco
18,10,Eólica,34243.946,2022-10-01T00:00:00.000+02:00,0.03888480307371113,10,País Vasco
18,11,Eólica,36591.122,2022-11-01T00:00:00.000+01:00,0.05810252130375012,10,País Vasco
18,12,Eólica,32627.641,2022-12-01T00:00:00.000+01:00,0.06217015779850649,10,País Vasco
18,1,Solar fotovoltaica,3568.838,2022-01-01T00:00:00.000+01:00,0.0036542499161066346,10,País Vasco
18,2,Solar fotovoltaica,4130.597,2022-02-01T00:00:00.000+01:00,0.005283406553919529,10,País Vasco
18,3,Solar fotovoltaica,4149.437,2022-03-01T00:00:00.000+01:00,0.005520963269453627,10,País Vasco
18,4,Solar fotovoltaica,6214.46,2022-04-01T00:00:00.000+02:00,0.00985015185879292,10,País Vasco
18,5,Solar fotovoltaica,8423.753,2022-05-01T00:00:00.000+02:00,0.013104096453507819,10,País Vasco
18,6,Solar fotovoltaica,7950.866,2022-06-01T00:00:00.000+02:00,0.008750689725503143,10,País Vasco
18,7,Solar fotovoltaica,9136.88,2022-07-01T00:00:00.000+02:00,0.009222889801974485,10,País Vasco
18,8,Solar fotovoltaica,6842.051,2022-08-01T00:00:00.000+02:00,0.008930003205862916,10,País Vasco
18,9,Solar fotovoltaica,5472.885,2022-09-01T00:00:00.000+02:00,0.006146480447523674,10,País Vasco
18,10,Solar fotovoltaica,3111.478,2022-10-01T00:00:00.000+02:00,0.0035331561759320775,10,País Vasco
18,11,Solar fotovoltaica,2155.572,2022-11-01T00:00:00.000+01:00,0.0034228020679925378,10,País Vasco
18,12,Solar fotovoltaica,1634.209,2022-12-01T00:00:00.000+01:00,0.0031138944861425774,10,País Vasco
18,1,Otras renovables,3354.978,2022-01-01T00:00:00.000+01:00,0.003435271669669401,10,País Vasco
18,2,Otras renovables,4366.638,2022-02-01T00:00:00.000+01:00,0.005585324307308136,10,País Vasco
18,3,Otras renovables,4637.272,2022-03-01T00:00:00.000+01:00,0.006170043883655966,10,País Vasco
18,4,Otras renovables,3911.483,2022-04-01T00:00:00.000+02:00,0.006199847057199967,10,País Vasco
18,5,Otras renovables,4895.146,2022-05-01T00:00:00.000+02:00,0.007614950882107177,10,País Vasco
18,6,Otras renovables,4439.431,2022-06-01T00:00:00.000+02:00,0.004886019112733146,10,País Vasco
18,7,Otras renovables,3456.888,2022-07-01T00:00:00.000+02:00,0.003489429332744654,10,País Vasco
18,8,Otras renovables,4663.124,2022-08-01T00:00:00.000+02:00,0.006086144676404239,10,País Vasco
18,9,Otras renovables,4599.423,2022-09-01T00:00:00.000+02:00,0.005165513899778759,10,País Vasco
18,10,Otras renovables,4049.177,2022-10-01T00:00:00.000+02:00,0.004597935362227251,10,País Vasco
18,11,Otras renovables,3279.719,2022-11-01T00:00:00.000+01:00,0.0052078190733756136,10,País Vasco
18,12,Otras renovables,3768.408,2022-12-01T00:00:00.000+01:00,0.007180492148027319,10,País Vasco
18,1,Cogeneración,169807.653,2022-01-01T00:00:00.000+01:00,0.17387160799383847,10,País Vasco
18,2,Cogeneración,154241.351,2022-02-01T00:00:00.000+01:00,0.19728861584870241,10,País Vasco
18,3,Cogeneración,129250.254,2022-03-01T00:00:00.000+01:00,0.17197174096185863,10,País Vasco
