ccaa,month,type,value,datetime,percentage,geo_id,community_name
2,4,Turbinación bombeo,1853.141,2017-04-01T00:00:00.000+02:00,0.0025449471798018124,11,Principado de Asturias
2,5,Turbinación bombeo,637.308,2017-05-01T00:00:00.000+02:00,0.0005272420831468826,11,Principado de Asturias
2,6,Turbinación bombeo,116.155,2017-06-01T00:00:00.000+02:00,9.226647499747881e-05,11,Principado de Asturias
2,7,Turbinación bombeo,42.739,2017-07-01T00:00:00.000+02:00,3.681422127674244e-05,11,Principado de Asturias
2,8,Turbinación bombeo,564.749,2017-08-01T00:00:00.000+02:00,0.000710032617214897,11,Principado de Asturias
2,9,Turbinación bombeo,540.826,2017-09-01T00:00:00.000+02:00,0.000541090082261188,11,Principado de Asturias
2,10,Turbinación bombeo,482.63,2017-10-01T00:00:00.000+02:00,0.00043610985161772307,11,Principado de Asturias
2,11,Turbinación bombeo,397.202,2017-11-01T00:00:00.000+01:00,0.00026285699312281554,11,Principado de Asturias
2,12,Turbinación bombeo,1797.314,2017-12-01T00:00:00.000+01:00,0.0012070544261879982,11,Principado de Asturias
2,1,Carbón,1208958.454,2017-01-01T00:00:00.000+01:00,0.7442332381638898,11,Principado de Asturias
2,2,Carbón,847978.537,2017-02-01T00:00:00.000+01:00,0.6470862455355145,11,Principado de Asturias
2,3,Carbón,500796.906,2017-03-01T00:00:00.000+01:00,0.5599043378745892,11,Principado de Asturias
2,4,Carbón,446884.431,2017-04-01T00:00:00.000+02:00,0.6137132967058565,11,Principado de Asturias
2,5,Carbón,955046.49,2017-05-01T00:00:00.000+02:00,0.7901057273558756,11,Principado de Asturias
2,6,Carbón,1057581.957,2017-06-01T00:00:00.000+02:00,0.84007885319896,11,Principado de Asturias
2,7,Carbón,975476.861,2017-07-01T00:00:00.000+02:00,0.840249444563423,11,Principado de Asturias
2,8,Carbón,580838.041,2017-08-01T00:00:00.000+02:00,0.7302606191940201,11,Principado de Asturias
2,9,Carbón,655955.268,2017-09-01T00:00:00.000+02:00,0.6562755672282392,11,Principado de Asturias
2,10,Carbón,848349.218,2017-10-01T00:00:00.000+02:00,0.7665778165095237,11,Principado de Asturias
2,11,Carbón,1133367.728,2017-11-01T00:00:00.000+01:00,0.7500305463832434,11,Principado de Asturias
2,12,Carbón,877991.825,2017-12-01T00:00:00.000+01:00,0.5896487305630114,11,Principado de Asturias
2,1,Ciclo combinado,123399.089,2017-01-01T00:00:00.000+01:00,0.07596431729236582,11,Principado de Asturias
2,2,Ciclo combinado,91839.71,2017-02-01T00:00:00.000+01:00,0.07008221380840263,11,Principado de Asturias
2,3,Ciclo combinado,3436.011,2017-03-01T00:00:00.000+01:00,0.0038415522157495214,11,Principado de Asturias
2,4,Ciclo combinado,19839.74,2017-04-01T00:00:00.000+02:00,0.02724622161022891,11,Principado de Asturias
2,5,Ciclo combinado,299.04,2017-05-01T00:00:00.000+02:00,0.0002473944663243577,11,Principado de Asturias
2,6,Ciclo combinado,309.1,2017-06-01T00:00:00.000+02:00,0.00024553026061487407,11,Principado de Asturias
2,7,Ciclo combinado,-1041.71,2017-07-01T00:00:00.000+02:00,0.0008973008831791894,11,Principado de Asturias
2,8,Ciclo combinado,21603.22,2017-08-01T00:00:00.000+02:00,0.02716072243929464,11,Principado de Asturias
2,9,Ciclo combinado,112393.608,2017-09-01T00:00:00.000+02:00,0.11244848915982537,11,Principado de Asturias
2,10,Ciclo combinado,37014.952,2017-10-01T00:00:00.000+02:00,0.03344712351979185,11,Principado de Asturias
2,11,Ciclo combinado,132800.884,2017-11-01T00:00:00.000+01:00,0.08788385016261706,11,Principado de Asturias
2,12,Ciclo combinado,140890.678,2017-12-01T00:00:00.000+01:00,0.09462048172357643,11,Principado de Asturias
2,1,Eólica,88953.48,2017-01-01T00:00:00.000+01:00,0.05475964558360812,11,Principado de Asturias
2,2,Eólica,108755.251,2017-02-01T00:00:00.000+01:00,0.08299033994519901,11,Principado de Asturias
2,3,Eólica,124838.969,2017-03-01T00:00:00.000+01:00,0.13957330694629203,11,Principado de Asturias
2,4,Eólica,78391.492,2017-04-01T00:00:00.000+02:00,0.10765624768210101,11,Principado de Asturias
2,5,Eólica,66293.37,2017-05-01T00:00:00.000+02:00,0.054844211115547034,11,Principado de Asturias
2,6,Eólica,51154.249,2017-06-01T00:00:00.000+02:00,0.040633827526781505,11,Principado de Asturias
2,7,Eólica,41963.09,2017-07-01T00:00:00.000+02:00,0.036145873340879715,11,Principado de Asturias
2,8,Eólica,38068.679,2017-08-01T00:00:00.000+02:00,0.04786197723994869,11,Principado de Asturias
2,9,Eólica,57188.508,2017-09-01T00:00:00.000+02:00,0.05721643282333803,11,Principado de Asturias
2,10,Eólica,62497.272,2017-10-01T00:00:00.000+02:00,0.056473232120739444,11,Principado de Asturias
2,11,Eólica,65438.02,2017-11-01T00:00:00.000+01:00,0.04330502155857892,11,Principado de Asturias
2,12,Eólica,141477.459,2017-12-01T00:00:00.000+01:00,0.09501455677292951,11,Principado de Asturias
2,1,Solar fotovoltaica,26.577,2017-01-01T00:00:00.000+01:00,1.6360766331745012e-05,11,Principado de Asturias
2,2,Solar fotovoltaica,34.073,2017-02-01T00:00:00.000+01:00,2.600085813744079e-05,11,Principado de Asturias
2,3,Solar fotovoltaica,51.492,2017-03-01T00:00:00.000+01:00,5.756943347776661e-05,11,Principado de Asturias
2,4,Solar fotovoltaica,81.211,2017-04-01T00:00:00.000+02:00,0.00011152832160039899,11,Principado de Asturias
2,5,Solar fotovoltaica,73.263,2017-05-01T00:00:00.000+02:00,6.061015511744724e-05,11,Principado de Asturias
2,6,Solar fotovoltaica,55.14,2017-06-01T00:00:00.000+02:00,4.37998659666909e-05,11,Principado de Asturias
2,7,Solar fotovoltaica,64.277,2017-07-01T00:00:00.000+02:00,5.536647326809645e-05,11,Principado de Asturias
2,8,Solar fotovoltaica,62.912,2017-08-01T00:00:00.000+02:00,7.909632777432736e-05,11,Principado de Asturias
2,9,Solar fotovoltaica,59.831,2017-09-01T00:00:00.000+02:00,5.986021513715898e-05,11,Principado de Asturias
2,10,Solar fotovoltaica,49.756,2017-10-01T00:00:00.000+02:00,4.496007661581632e-05,11,Principado de Asturias
2,11,Solar fotovoltaica,30.628,2017-11-01T00:00:00.000+01:00,2.0268739798303116e-05,11,Principado de Asturias
2,12,Solar fotovoltaica,24.492,2017-12-01T00:00:00.000+01:00,1.6448532090773483e-05,11,Principado de Asturias
2,1,Otras renovables,23368.292,2017-01-01T00:00:00.000+01:00,0.014385489896677062,11,Principado de Asturias
2,2,Otras renovables,21118.201,2017-02-01T00:00:00.000+01:00,0.016115145373725832,11,Principado de Asturias
2,3,Otras renovables,24176.131,2017-03-01T00:00:00.000+01:00,0.027029561200852002,11,Principado de Asturias
2,4,Otras renovables,21275.426,2017-04-01T00:00:00.000+02:00,0.02921787138581584,11,Principado de Asturias
2,5,Otras renovables,23098.892,2017-05-01T00:00:00.000+02:00,0.01910961095179232,11,Principado de Asturias
2,6,Otras renovables,12533.927,2017-06-01T00:00:00.000+02:00,0.009956190109472038,11,Principado de Asturias
2,7,Otras renovables,22639.521,2017-07-01T00:00:00.000+02:00,0.019501072455917486,11,Principado de Asturias
2,8,Otras renovables,26271.761,2017-08-01T00:00:00.000+02:00,0.033030261623613784,11,Principado de Asturias
2,9,Otras renovables,24218.877,2017-09-01T00:00:00.000+02:00,0.024230702939954062,11,Principado de Asturias
2,10,Otras renovables,25993.372,2017-10-01T00:00:00.000+02:00,0.023487900888805664,11,Principado de Asturias
2,11,Otras renovables,23319.406,2017-11-01T00:00:00.000+01:00,0.015432120036077721,11,Principado de Asturias
2,12,Otras renovables,23429.039,2017-12-01T00:00:00.000+01:00,0.01573466029101272,11,Principado de Asturias
2,1,Cogeneración,36749.99,2017-01-01T00:00:00.000+01:00,0.022623245629076486,11,Principado de Asturias
2,2,Cogeneración,25630.906,2017-02-01T00:00:00.000+01:00,0.01955875769201655,11,Principado de Asturias
2,3,Cogeneración,33232.067,2017-03-01T00:00:00.000+01:00,0.0371543399068823,11,Principado de Asturias
2,4,Cogeneración,32613.916,2017-04-01T00:00:00.000+02:00,0.04478919496492345,11,Principado de Asturias
2,5,Cogeneración,31819.61,2017-05-01T00:00:00.000+02:00,0.026324222293335996,11,Principado de Asturias
2,6,Cogeneración,32600.685,2017-06-01T00:00:00.000+02:00,0.025896003507840232,11,Principado de Asturias
2,7,Cogeneración,32043.175,2017-07-01T00:00:00.000+02:00,0.027601126251418646,11,Principado de Asturias
2,8,Cogeneración,31010.192,2017-08-01T00:00:00.000+02:00,0.03898767025014026,11,Principado de Asturias
2,9,Cogeneración,31939.003,2017-09-01T00:00:00.000+02:00,0.031954598633590715,11,Principado de Asturias
2,10,Cogeneración,30435.477,2017-10-01T00:00:00.000+02:00,0.027501836517383138,11,Principado de Asturias
2,11,Cogeneración,36573.598,2017-11-01T00:00:00.000+01:00,0.02420336755092527,11,Principado de Asturias
2,12,Cogeneración,37178.868,2017-12-01T00:00:00.000+01:00,0.024968879772849558,11,Principado de Asturias
2,1,Residuos no renovables,67079.394,2017-01-01T00:00:00.000+01:00,0.041293986940176025,11,Principado de Asturias
2,2,Residuos no renovables,62176.063,2017-02-01T00:00:00.000+01:00,0.04744610083079216,11,Principado de Asturias
2,3,Residuos no renovables,69033.317,2017-03-01T00:00:00.000+01:00,0.07718109513674114,11,Principado de Asturias
2,4,Residuos no renovables,46267.491,2017-04-01T00:00:00.000+02:00,0.06353986055942626,11,Principado de Asturias
2,5,Residuos no renovables,64288.42,2017-05-01T00:00:00.000+02:00,0.053185524868700394,11,Principado de Asturias
2,6,Residuos no renovables,56793.601,2017-06-01T00:00:00.000+02:00,0.0451133861364839,11,Principado de Asturias
2,7,Residuos no renovables,45768.478,2017-07-01T00:00:00.000+02:00,0.03942373187467462,11,Principado de Asturias
2,8,Residuos no renovables,58610.341,2017-08-01T00:00:00.000+02:00,0.07368805224283281,11,Principado de Asturias
2,9,Residuos no renovables,67018.762,2017-09-01T00:00:00.000+02:00,0.06705148688048095,11,Principado de Asturias
2,10,Residuos no renovables,70783.876,2017-10-01T00:00:00.000+02:00,0.06396109993014797,11,Principado de Asturias
2,11,Residuos no renovables,59815.036,2017-11-01T00:00:00.000+01:00,0.039583890580845424,11,Principado de Asturias
2,12,Residuos no renovables,66574.778,2017-12-01T00:00:00.000+01:00,0.044710818731386597,11,Principado de Asturias
2,1,Generación total,1624434.9109999998,2017-01-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,2,Generación total,1310456.7480000001,2017-02-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,3,Generación total,894432.9810000001,2017-03-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,4,Generación total,728164.818,2017-04-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,5,Generación total,1208757.837,2017-05-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,6,Generación total,1258907.962,2017-06-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,7,Generación total,1158853.8080000002,2017-07-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,8,Generación total,795384.587,2017-08-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,9,Generación total,999511.944,2017-09-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,10,Generación total,1106670.712,2017-10-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,11,Generación total,1511095.426,2017-11-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,12,Generación total,1489008.2510000002,2017-12-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
3,1,Hidráulica,17878.633,2017-01-01T00:00:00.000+01:00,0.10170051368374684,6,Cantabria
3,2,Hidráulica,25229.059,2017-02-01T00:00:00.000+01:00,0.1446690956345926,6,Cantabria
3,3,Hidráulica,19672.0,2017-03-01T00:00:00.000+01:00,0.10190277215737782,6,Cantabria
3,4,Hidráulica,12882.817,2017-04-01T00:00:00.000+02:00,0.07455148741328715,6,Cantabria
3,5,Hidráulica,12527.772,2017-05-01T00:00:00.000+02:00,0.0828049847763094,6,Cantabria
3,6,Hidráulica,9626.879,2017-06-01T00:00:00.000+02:00,0.07244864382441413,6,Cantabria
3,7,Hidráulica,8862.651,2017-07-01T00:00:00.000+02:00,0.0667197695541058,6,Cantabria
3,8,Hidráulica,3858.954,2017-08-01T00:00:00.000+02:00,0.031247623150241537,6,Cantabria
3,9,Hidráulica,3994.312,2017-09-01T00:00:00.000+02:00,0.029714652558174463,6,Cantabria
3,10,Hidráulica,5182.987,2017-10-01T00:00:00.000+02:00,0.034516108024754195,6,Cantabria
3,11,Hidráulica,15546.776,2017-11-01T00:00:00.000+01:00,0.08780535384296848,6,Cantabria
3,12,Hidráulica,39419.559,2017-12-01T00:00:00.000+01:00,0.15967572373679542,6,Cantabria
3,1,Turbinación bombeo,36863.891,2017-01-01T00:00:00.000+01:00,0.20969593430782163,6,Cantabria
3,2,Turbinación bombeo,40153.12,2017-02-01T00:00:00.000+01:00,0.23024701624056895,6,Cantabria
3,3,Turbinación bombeo,46442.709,2017-03-01T00:00:00.000+01:00,0.2405775108579911,6,Cantabria
3,4,Turbinación bombeo,41960.2,2017-04-01T00:00:00.000+02:00,0.24281920034717652,6,Cantabria
3,5,Turbinación bombeo,33433.05,2017-05-01T00:00:00.000+02:00,0.22098288476798517,6,Cantabria
3,6,Turbinación bombeo,20083.551,2017-06-01T00:00:00.000+02:00,0.1511420298446107,6,Cantabria
3,7,Turbinación bombeo,13143.02,2017-07-01T00:00:00.000+02:00,0.0989432242841339,6,Cantabria
3,8,Turbinación bombeo,28784.56,2017-08-01T00:00:00.000+02:00,0.23308105860435666,6,Cantabria
3,9,Turbinación bombeo,26602.82,2017-09-01T00:00:00.000+02:00,0.19790480898028365,6,Cantabria
3,10,Turbinación bombeo,32420.33,2017-10-01T00:00:00.000+02:00,0.2159032257804581,6,Cantabria
3,11,Turbinación bombeo,35702.548,2017-11-01T00:00:00.000+01:00,0.20164147603564664,6,Cantabria
3,12,Turbinación bombeo,44494.216,2017-12-01T00:00:00.000+01:00,0.18023149731079696,6,Cantabria
3,1,Eólica,7822.318,2017-01-01T00:00:00.000+01:00,0.04449634145952989,6,Cantabria
3,2,Eólica,7112.825,2017-02-01T00:00:00.000+01:00,0.04078653746685998,6,Cantabria
3,3,Eólica,8473.928,2017-03-01T00:00:00.000+01:00,0.04389572764650388,6,Cantabria
3,4,Eólica,3179.508,2017-04-01T00:00:00.000+02:00,0.018399473550112976,6,Cantabria
3,5,Eólica,5754.835,2017-05-01T00:00:00.000+02:00,0.038037811078072976,6,Cantabria
3,6,Eólica,2906.197,2017-06-01T00:00:00.000+02:00,0.02187105824604016,6,Cantabria
3,7,Eólica,3172.554,2017-07-01T00:00:00.000+02:00,0.023883606809966516,6,Cantabria
3,8,Eólica,3645.445,2017-08-01T00:00:00.000+02:00,0.029518748234607685,6,Cantabria
3,9,Eólica,3329.527,2017-09-01T00:00:00.000+02:00,0.024769156237184512,6,Cantabria
3,10,Eólica,5497.439,2017-10-01T00:00:00.000+02:00,0.036610201488735485,6,Cantabria
3,11,Eólica,8798.808,2017-11-01T00:00:00.000+01:00,0.049694061960907,6,Cantabria
3,12,Eólica,6188.744,2017-12-01T00:00:00.000+01:00,0.025068575151278333,6,Cantabria
3,1,Solar fotovoltaica,103.405,2017-01-01T00:00:00.000+01:00,0.000588207253735106,6,Cantabria
3,2,Solar fotovoltaica,113.716,2017-02-01T00:00:00.000+01:00,0.000652073106618179,6,Cantabria
3,3,Solar fotovoltaica,167.232,2017-03-01T00:00:00.000+01:00,0.0008662771651800837,6,Cantabria
3,4,Solar fotovoltaica,241.126,2017-04-01T00:00:00.000+02:00,0.0013953704344334223,6,Cantabria
3,5,Solar fotovoltaica,241.178,2017-05-01T00:00:00.000+02:00,0.0015941175029670677,6,Cantabria
3,6,Solar fotovoltaica,186.796,2017-06-01T00:00:00.000+02:00,0.0014057636822718204,6,Cantabria
3,7,Solar fotovoltaica,203.198,2017-07-01T00:00:00.000+02:00,0.0015297142732863102,6,Cantabria
3,8,Solar fotovoltaica,192.951,2017-08-01T00:00:00.000+02:00,0.0015624078790424179,6,Cantabria
3,9,Solar fotovoltaica,172.29,2017-09-01T00:00:00.000+02:00,0.0012817069596085327,6,Cantabria
3,10,Solar fotovoltaica,147.693,2017-10-01T00:00:00.000+02:00,0.0009835617072742073,6,Cantabria
3,11,Solar fotovoltaica,104.627,2017-11-01T00:00:00.000+01:00,0.0005909142034675396,6,Cantabria
3,12,Solar fotovoltaica,69.981,2017-12-01T00:00:00.000+01:00,0.0002834701124592662,6,Cantabria
3,1,Otras renovables,7349.406,2017-01-01T00:00:00.000+01:00,0.04180623683423733,6,Cantabria
3,2,Otras renovables,4609.574,2017-02-01T00:00:00.000+01:00,0.026432333518294573,6,Cantabria
3,3,Otras renovables,7318.16,2017-03-01T00:00:00.000+01:00,0.03790874293875743,6,Cantabria
3,4,Otras renovables,7201.663,2017-04-01T00:00:00.000+02:00,0.041675255380809635,6,Cantabria
3,5,Otras renovables,7343.75,2017-05-01T00:00:00.000+02:00,0.04854008413874567,6,Cantabria
3,6,Otras renovables,7064.926,2017-06-01T00:00:00.000+02:00,0.05316824979516651,6,Cantabria
3,7,Otras renovables,6327.045,2017-07-01T00:00:00.000+02:00,0.047631231824254085,6,Cantabria
3,8,Otras renovables,7391.821,2017-08-01T00:00:00.000+02:00,0.05985477852341374,6,Cantabria
3,9,Otras renovables,7204.197,2017-09-01T00:00:00.000+02:00,0.05359376303494639,6,Cantabria
3,10,Otras renovables,7382.216,2017-10-01T00:00:00.000+02:00,0.04916187613784654,6,Cantabria
3,11,Otras renovables,7187.613,2017-11-01T00:00:00.000+01:00,0.04059432661481198,6,Cantabria
3,12,Otras renovables,7114.52,2017-12-01T00:00:00.000+01:00,0.028818590538770505,6,Cantabria
3,1,Cogeneración,99348.111,2017-01-01T00:00:00.000+01:00,0.5651301149371935,6,Cantabria
3,2,Cogeneración,96060.05,2017-02-01T00:00:00.000+01:00,0.5508299203753,6,Cantabria
3,3,Cogeneración,105718.1,2017-03-01T00:00:00.000+01:00,0.547629496604864,6,Cantabria
3,4,Cogeneración,100453.899,2017-04-01T00:00:00.000+02:00,0.5813159953226161,6,Cantabria
3,5,Cogeneración,85295.948,2017-05-01T00:00:00.000+02:00,0.5637817862282997,6,Cantabria
3,6,Cogeneración,86194.941,2017-06-01T00:00:00.000+02:00,0.6486740489805044,6,Cantabria
3,7,Cogeneración,94066.868,2017-07-01T00:00:00.000+02:00,0.7081537742642116,6,Cantabria
3,8,Cogeneración,73476.743,2017-08-01T00:00:00.000+02:00,0.594973035587143,6,Cantabria
3,9,Cogeneración,86556.846,2017-09-01T00:00:00.000+02:00,0.6439173017584539,6,Cantabria
3,10,Cogeneración,92730.749,2017-10-01T00:00:00.000+02:00,0.6175405320716348,6,Cantabria
3,11,Cogeneración,102845.945,2017-11-01T00:00:00.000+01:00,0.5808551298378181,6,Cantabria
3,12,Cogeneración,142533.901,2017-12-01T00:00:00.000+01:00,0.5773581535806565,6,Cantabria
3,1,Residuos no renovables,3215.558,2017-01-01T00:00:00.000+01:00,0.0182913257618679,6,Cantabria
3,2,Residuos no renovables,556.5725,2017-02-01T00:00:00.000+01:00,0.003191511828882888,6,Cantabria
3,3,Residuos no renovables,2627.3155,2017-03-01T00:00:00.000+01:00,0.013609736314662831,6,Cantabria
3,4,Residuos no renovables,3442.5395,2017-04-01T00:00:00.000+02:00,0.019921608775782026,6,Cantabria
3,5,Residuos no renovables,3347.9765,2017-05-01T00:00:00.000+02:00,0.022129165753810146,6,Cantabria
3,6,Residuos no renovables,3407.687,2017-06-01T00:00:00.000+02:00,0.025645102813496072,6,Cantabria
3,7,Residuos no renovables,3529.3105,2017-07-01T00:00:00.000+02:00,0.026569339495020834,6,Cantabria
3,8,Residuos no renovables,3072.7235,2017-08-01T00:00:00.000+02:00,0.024881174010597484,6,Cantabria
3,9,Residuos no renovables,3281.155,2017-09-01T00:00:00.000+02:00,0.02440930523567436,6,Cantabria
3,10,Residuos no renovables,3399.9915,2017-10-01T00:00:00.000+02:00,0.022642247394648308,6,Cantabria
3,11,Residuos no renovables,3436.614,2017-11-01T00:00:00.000+01:00,0.019409368752190116,6,Cantabria
3,12,Residuos no renovables,3525.833,2017-12-01T00:00:00.000+01:00,0.014281994784621426,6,Cantabria
3,1,Residuos renovables,3215.558,2017-01-01T00:00:00.000+01:00,0.0182913257618679,6,Cantabria
3,2,Residuos renovables,556.5725,2017-02-01T00:00:00.000+01:00,0.003191511828882888,6,Cantabria
3,3,Residuos renovables,2627.3155,2017-03-01T00:00:00.000+01:00,0.013609736314662831,6,Cantabria
3,4,Residuos renovables,3442.5395,2017-04-01T00:00:00.000+02:00,0.019921608775782026,6,Cantabria
3,5,Residuos renovables,3347.9765,2017-05-01T00:00:00.000+02:00,0.022129165753810146,6,Cantabria
3,6,Residuos renovables,3407.687,2017-06-01T00:00:00.000+02:00,0.025645102813496072,6,Cantabria
3,7,Residuos renovables,3529.3105,2017-07-01T00:00:00.000+02:00,0.026569339495020834,6,Cantabria
3,8,Residuos renovables,3072.7235,2017-08-01T00:00:00.000+02:00,0.024881174010597484,6,Cantabria
3,9,Residuos renovables,3281.155,2017-09-01T00:00:00.000+02:00,0.02440930523567436,6,Cantabria
3,10,Residuos renovables,3399.9915,2017-10-01T00:00:00.000+02:00,0.022642247394648308,6,Cantabria
3,11,Residuos renovables,3436.614,2017-11-01T00:00:00.000+01:00,0.019409368752190116,6,Cantabria
3,12,Residuos renovables,3525.833,2017-12-01T00:00:00.000+01:00,0.014281994784621426,6,Cantabria
3,1,Generación total,175796.88,2017-01-01T00:00:00.000+01:00,1.0,6,Cantabria
3,2,Generación total,174391.489,2017-02-01T00:00:00.000+01:00,1.0,6,Cantabria
3,3,Generación total,193046.76,2017-03-01T00:00:00.000+01:00,1.0,6,Cantabria
3,4,Generación total,172804.29200000002,2017-04-01T00:00:00.000+02:00,1.0,6,Cantabria
3,5,Generación total,151292.48599999998,2017-05-01T00:00:00.000+02:00,1.0,6,Cantabria
3,6,Generación total,132878.66400000002,2017-06-01T00:00:00.000+02:00,1.0,6,Cantabria
3,7,Generación total,132833.95700000002,2017-07-01T00:00:00.000+02:00,1.0,6,Cantabria
3,8,Generación total,123495.921,2017-08-01T00:00:00.000+02:00,1.0,6,Cantabria
