value,percentage,datetime,Type
78871.247,0.10486276491752022,2020-01-14T00:00:00.000+01:00,Cogeneración
79718.076,0.10481675788499871,2020-01-15T00:00:00.000+01:00,Cogeneración
79546.001,0.10158012228969061,2020-01-16T00:00:00.000+01:00,Cogeneración
80489.198,0.10399683523972668,2020-01-17T00:00:00.000+01:00,Cogeneración
75384.011,0.11051809843113027,2020-01-18T00:00:00.000+01:00,Cogeneración
73089.797,0.092711432500474,2020-01-19T00:00:00.000+01:00,Cogeneración
78986.655,0.08974197890734226,2020-01-20T00:00:00.000+01:00,Cogeneración
77891.486,0.09109263067508117,2020-01-21T00:00:00.000+01:00,Cogeneración
79950.366,0.09893506413242201,2020-01-22T00:00:00.000+01:00,Cogeneración
83534.165,0.10796179480873037,2020-01-23T00:00:00.000+01:00,Cogeneración
84502.123,0.11044890357161032,2020-01-24T00:00:00.000+01:00,Cogeneración
81640.501,0.12413297812989836,2020-01-25T00:00:00.000+01:00,Cogeneración
75908.201,0.11598816282109553,2020-01-26T00:00:00.000+01:00,Cogeneración
77969.97,0.09705598729373446,2020-01-27T00:00:00.000+01:00,Cogeneración
76994.566,0.0991494147890916,2020-01-28T00:00:00.000+01:00,Cogeneración
78808.867,0.10164575576230413,2020-01-29T00:00:00.000+01:00,Cogeneración
77953.76,0.102428306777405,2020-01-30T00:00:00.000+01:00,Cogeneración
80774.919,0.11045667982993448,2020-01-31T00:00:00.000+01:00,Cogeneración
73704.686,0.10513498980100669,2020-02-01T00:00:00.000+01:00,Cogeneración
71236.774,0.11179934943611398,2020-02-02T00:00:00.000+01:00,Cogeneración
78968.107,0.1130151493204841,2020-02-03T00:00:00.000+01:00,Cogeneración
80222.436,0.10875246118176271,2020-02-04T00:00:00.000+01:00,Cogeneración
81475.178,0.10970048924924493,2020-02-05T00:00:00.000+01:00,Cogeneración
81795.096,0.108471447524512,2020-02-06T00:00:00.000+01:00,Cogeneración
82717.983,0.11437126447369803,2020-02-07T00:00:00.000+01:00,Cogeneración
78515.392,0.12424238239046778,2020-02-08T00:00:00.000+01:00,Cogeneración
72799.671,0.11044301901980899,2020-02-09T00:00:00.000+01:00,Cogeneración
76632.168,0.10122624644984711,2020-02-10T00:00:00.000+01:00,Cogeneración
80312.226,0.1127778695224244,2020-02-11T00:00:00.000+01:00,Cogeneración
81847.081,0.11768871532257418,2020-02-12T00:00:00.000+01:00,Cogeneración
79963.858,0.11043847024625307,2020-02-13T00:00:00.000+01:00,Cogeneración
83766.571,0.11839697396324457,2020-02-14T00:00:00.000+01:00,Cogeneración
75657.945,0.11732324445946636,2020-02-15T00:00:00.000+01:00,Cogeneración
69775.252,0.10653439070623197,2020-02-16T00:00:00.000+01:00,Cogeneración
75599.693,0.10675037992028495,2020-02-17T00:00:00.000+01:00,Cogeneración
79223.711,0.11184756690933727,2020-02-18T00:00:00.000+01:00,Cogeneración
80392.279,0.11257459080492332,2020-02-19T00:00:00.000+01:00,Cogeneración
79423.337,0.10993701579603135,2020-02-20T00:00:00.000+01:00,Cogeneración
79659.824,0.11148693896274779,2020-02-21T00:00:00.000+01:00,Cogeneración
73694.154,0.11667658042407544,2020-02-22T00:00:00.000+01:00,Cogeneración
72497.058,0.12137506424705642,2020-02-23T00:00:00.000+01:00,Cogeneración
78224.218,0.11426313491749016,2020-02-24T00:00:00.000+01:00,Cogeneración
76208.661,0.1083353141255678,2020-02-25T00:00:00.000+01:00,Cogeneración
75631.69,0.09851520017602346,2020-02-26T00:00:00.000+01:00,Cogeneración
75738.346,0.09440781682282746,2020-02-27T00:00:00.000+01:00,Cogeneración
76095.754,0.1068594124835174,2020-02-28T00:00:00.000+01:00,Cogeneración
63525.15,0.09214630063996061,2020-02-29T00:00:00.000+01:00,Cogeneración
61050.225,0.08621928603898431,2020-03-01T00:00:00.000+01:00,Cogeneración
67278.29,0.08686230430306921,2020-03-02T00:00:00.000+01:00,Cogeneración
70797.978,0.08794072854167552,2020-03-03T00:00:00.000+01:00,Cogeneración
73421.302,0.09228129695636604,2020-03-04T00:00:00.000+01:00,Cogeneración
70895.742,0.08701592590919448,2020-03-05T00:00:00.000+01:00,Cogeneración
71199.403,0.08421155096880094,2020-03-06T00:00:00.000+01:00,Cogeneración
70167.253,0.09695463570896841,2020-03-07T00:00:00.000+01:00,Cogeneración
69505.165,0.10386408289166482,2020-03-08T00:00:00.000+01:00,Cogeneración
74744.552,0.09559424662248966,2020-03-09T00:00:00.000+01:00,Cogeneración
76909.762,0.1065640847213338,2020-03-10T00:00:00.000+01:00,Cogeneración
77866.219,0.11458522444800753,2020-03-11T00:00:00.000+01:00,Cogeneración
79137.051,0.11731175008033651,2020-03-12T00:00:00.000+01:00,Cogeneración
78968.713,0.11344644943229652,2020-03-13T00:00:00.000+01:00,Cogeneración
76010.355,0.12313932604689003,2020-03-14T00:00:00.000+01:00,Cogeneración
72052.936,0.11151513783550565,2020-03-15T00:00:00.000+01:00,Cogeneración
75904.1,0.1020368694734468,2020-03-16T00:00:00.000+01:00,Cogeneración
74870.226,0.10669370333285011,2020-03-17T00:00:00.000+01:00,Cogeneración
75993.278,0.11915030627974896,2020-03-18T00:00:00.000+01:00,Cogeneración
74215.264,0.11980951963650216,2020-03-19T00:00:00.000+01:00,Cogeneración
74087.166,0.11772477643072345,2020-03-20T00:00:00.000+01:00,Cogeneración
70593.48,0.12397669932498728,2020-03-21T00:00:00.000+01:00,Cogeneración
69096.111,0.12861010718695992,2020-03-22T00:00:00.000+01:00,Cogeneración
71779.679,0.11578952907379757,2020-03-23T00:00:00.000+01:00,Cogeneración
73204.31,0.11601445621103734,2020-03-24T00:00:00.000+01:00,Cogeneración
75716.378,0.12789133348779555,2020-03-25T00:00:00.000+01:00,Cogeneración
73256.609,0.10739092282018128,2020-03-26T00:00:00.000+01:00,Cogeneración
73720.801,0.11931875975938597,2020-03-27T00:00:00.000+01:00,Cogeneración
70208.188,0.12531744297846262,2020-03-28T00:00:00.000+01:00,Cogeneración
62968.291,0.1055351911131695,2020-03-29T00:00:00.000+01:00,Cogeneración
66185.559,0.09711824750147643,2020-03-30T00:00:00.000+02:00,Cogeneración
65152.881,0.0988155781762698,2020-03-31T00:00:00.000+02:00,Cogeneración
66335.279,0.11292884696095816,2020-04-01T00:00:00.000+02:00,Cogeneración
67103.366,0.10988632577634941,2020-04-02T00:00:00.000+02:00,Cogeneración
66873.493,0.10620708825261635,2020-04-03T00:00:00.000+02:00,Cogeneración
60792.703,0.09853581271566911,2020-04-04T00:00:00.000+02:00,Cogeneración
55462.661,0.09214832062908321,2020-04-05T00:00:00.000+02:00,Cogeneración
64064.394,0.11600262546310523,2020-04-06T00:00:00.000+02:00,Cogeneración
64645.616,0.1189776286570535,2020-04-07T00:00:00.000+02:00,Cogeneración
65835.004,0.12289641567916615,2020-04-08T00:00:00.000+02:00,Cogeneración
61844.111,0.1168452160413419,2020-04-09T00:00:00.000+02:00,Cogeneración
59913.529,0.112396732134529,2020-04-10T00:00:00.000+02:00,Cogeneración
59448.029,0.11567751529550686,2020-04-11T00:00:00.000+02:00,Cogeneración
57054.802,0.10497077910986415,2020-04-12T00:00:00.000+02:00,Cogeneración
63490.466,0.12025323216685688,2020-04-13T00:00:00.000+02:00,Cogeneración
67275.258,0.12095429438543162,2020-04-14T00:00:00.000+02:00,Cogeneración
66472.436,0.10680573687589852,2020-04-15T00:00:00.000+02:00,Cogeneración
66054.134,0.10430752637551172,2020-04-16T00:00:00.000+02:00,Cogeneración
66581.775,0.11182988815678431,2020-04-17T00:00:00.000+02:00,Cogeneración
65630.366,0.12208379177203246,2020-04-18T00:00:00.000+02:00,Cogeneración
60360.847,0.1124901134113658,2020-04-19T00:00:00.000+02:00,Cogeneración
63002.772,0.1066747640199407,2020-04-20T00:00:00.000+02:00,Cogeneración
63217.169,0.09975995247691401,2020-04-21T00:00:00.000+02:00,Cogeneración
65079.692,0.10339470114328772,2020-04-22T00:00:00.000+02:00,Cogeneración
68327.78,0.1161097054209223,2020-04-23T00:00:00.000+02:00,Cogeneración
69202.073,0.11592215367059812,2020-04-24T00:00:00.000+02:00,Cogeneración
67169.511,0.12915512730494594,2020-04-25T00:00:00.000+02:00,Cogeneración
64781.228,0.12079926604070561,2020-04-26T00:00:00.000+02:00,Cogeneración
69899.794,0.11689777737537028,2020-04-27T00:00:00.000+02:00,Cogeneración
68373.205,0.10640658257379959,2020-04-28T00:00:00.000+02:00,Cogeneración
63977.108,0.09460572807385602,2020-04-29T00:00:00.000+02:00,Cogeneración
60543.274,0.0878861194287278,2020-04-30T00:00:00.000+02:00,Cogeneración
51690.962,0.07898848009374995,2020-05-01T00:00:00.000+02:00,Cogeneración
55568.545,0.09261548981475107,2020-05-02T00:00:00.000+02:00,Cogeneración
57035.395,0.11216554184394813,2020-05-03T00:00:00.000+02:00,Cogeneración
63673.694,0.09866796950210692,2020-05-04T00:00:00.000+02:00,Cogeneración
67305.545,0.11484335581836722,2020-05-05T00:00:00.000+02:00,Cogeneración
66747.56,0.11968757306532227,2020-05-06T00:00:00.000+02:00,Cogeneración
67704.207,0.11181777000242421,2020-05-07T00:00:00.000+02:00,Cogeneración
68372.605,0.11877153829012196,2020-05-08T00:00:00.000+02:00,Cogeneración
65469.608,0.11836547719853062,2020-05-09T00:00:00.000+02:00,Cogeneración
62649.129,0.11205730586909918,2020-05-10T00:00:00.000+02:00,Cogeneración
67586.808,0.11287990912569479,2020-05-11T00:00:00.000+02:00,Cogeneración
72466.538,0.1321994501900238,2020-05-12T00:00:00.000+02:00,Cogeneración
72748.48,0.13318292337436563,2020-05-13T00:00:00.000+02:00,Cogeneración
72249.939,0.1288864766473571,2020-05-14T00:00:00.000+02:00,Cogeneración
70601.76,0.1193958668332422,2020-05-15T00:00:00.000+02:00,Cogeneración
65054.604,0.10707719731898001,2020-05-16T00:00:00.000+02:00,Cogeneración
63644.442,0.1169259376240317,2020-05-17T00:00:00.000+02:00,Cogeneración
70132.781,0.12304876940292973,2020-05-18T00:00:00.000+02:00,Cogeneración
72195.312,0.12365747414445069,2020-05-19T00:00:00.000+02:00,Cogeneración
72450.155,0.1319894773440665,2020-05-20T00:00:00.000+02:00,Cogeneración
72760.138,0.13191280098864358,2020-05-21T00:00:00.000+02:00,Cogeneración
73090.459,0.13046801558930374,2020-05-22T00:00:00.000+02:00,Cogeneración
67152.747,0.11541841032931721,2020-05-23T00:00:00.000+02:00,Cogeneración
62873.023,0.11014289990629895,2020-05-24T00:00:00.000+02:00,Cogeneración
70864.38,0.1162965995476109,2020-05-25T00:00:00.000+02:00,Cogeneración
70603.133,0.11129475629965391,2020-05-26T00:00:00.000+02:00,Cogeneración
70996.964,0.11244549979005926,2020-05-27T00:00:00.000+02:00,Cogeneración
71037.219,0.11449528445588539,2020-05-28T00:00:00.000+02:00,Cogeneración
70753.767,0.11711134270538116,2020-05-29T00:00:00.000+02:00,Cogeneración
66946.865,0.11955624821460856,2020-05-30T00:00:00.000+02:00,Cogeneración
64729.121,0.12352961054229944,2020-05-31T00:00:00.000+02:00,Cogeneración
70349.161,0.12318874854412935,2020-06-01T00:00:00.000+02:00,Cogeneración
73817.476,0.12564954114595672,2020-06-02T00:00:00.000+02:00,Cogeneración
73081.596,0.11497342319458584,2020-06-03T00:00:00.000+02:00,Cogeneración
72554.71,0.10790188124094062,2020-06-04T00:00:00.000+02:00,Cogeneración
73519.955,0.11468104471681691,2020-06-05T00:00:00.000+02:00,Cogeneración
70382.659,0.11861014872129488,2020-06-06T00:00:00.000+02:00,Cogeneración
67923.081,0.1074743397151329,2020-06-07T00:00:00.000+02:00,Cogeneración
74212.634,0.11076065246123337,2020-06-08T00:00:00.000+02:00,Cogeneración
74649.265,0.11128013153515592,2020-06-09T00:00:00.000+02:00,Cogeneración
73469.404,0.1147591430031951,2020-06-10T00:00:00.000+02:00,Cogeneración
74230.652,0.11051024383892714,2020-06-11T00:00:00.000+02:00,Cogeneración
73452.042,0.10702062831921824,2020-06-12T00:00:00.000+02:00,Cogeneración
71245.375,0.11427021739057841,2020-06-13T00:00:00.000+02:00,Cogeneración
70253.834,0.12602744704678467,2020-06-14T00:00:00.000+02:00,Cogeneración
75101.182,0.1153411444014305,2020-06-15T00:00:00.000+02:00,Cogeneración
74992.229,0.11163404892581562,2020-06-16T00:00:00.000+02:00,Cogeneración
74811.481,0.11537247656079731,2020-06-17T00:00:00.000+02:00,Cogeneración
77256.685,0.1255862202928256,2020-06-18T00:00:00.000+02:00,Cogeneración
77990.251,0.1268128900382189,2020-06-19T00:00:00.000+02:00,Cogeneración
72984.386,0.12366251179836023,2020-06-20T00:00:00.000+02:00,Cogeneración
70072.985,0.11731475222267035,2020-06-21T00:00:00.000+02:00,Cogeneración
73168.28,0.1051888267351481,2020-06-22T00:00:00.000+02:00,Cogeneración
72320.116,0.10521081673057685,2020-06-23T00:00:00.000+02:00,Cogeneración
72387.766,0.11361890693784876,2020-06-24T00:00:00.000+02:00,Cogeneración
74260.353,0.11026457999775964,2020-06-25T00:00:00.000+02:00,Cogeneración
75134.008,0.10819703868996318,2020-06-26T00:00:00.000+02:00,Cogeneración
71823.44,0.1137039061878595,2020-06-27T00:00:00.000+02:00,Cogeneración
69469.033,0.11428825155829025,2020-06-28T00:00:00.000+02:00,Cogeneración
72936.094,0.10393564800214063,2020-06-29T00:00:00.000+02:00,Cogeneración
71822.292,0.098091646936391,2020-06-30T00:00:00.000+02:00,Cogeneración
72727.783,0.09682113284993372,2020-07-01T00:00:00.000+02:00,Cogeneración
76283.213,0.09711811868097346,2020-07-02T00:00:00.000+02:00,Cogeneración
77504.229,0.1001230247179744,2020-07-03T00:00:00.000+02:00,Cogeneración
71888.879,0.10690420994897352,2020-07-04T00:00:00.000+02:00,Cogeneración
69227.354,0.1031584196675249,2020-07-05T00:00:00.000+02:00,Cogeneración
74110.86,0.09004383154308505,2020-07-06T00:00:00.000+02:00,Cogeneración
73702.812,0.09245767994282995,2020-07-07T00:00:00.000+02:00,Cogeneración
76065.947,0.09274049693198529,2020-07-08T00:00:00.000+02:00,Cogeneración
76948.655,0.09610747337931326,2020-07-09T00:00:00.000+02:00,Cogeneración
77622.178,0.09822173463609375,2020-07-10T00:00:00.000+02:00,Cogeneración
72089.858,0.0938714071043685,2020-07-11T00:00:00.000+02:00,Cogeneración
69793.636,0.10196957971833798,2020-07-12T00:00:00.000+02:00,Cogeneración
75244.683,0.09522928928884108,2020-07-13T00:00:00.000+02:00,Cogeneración
77660.298,0.09798504594708222,2020-07-14T00:00:00.000+02:00,Cogeneración
77298.662,0.09288762724665592,2020-07-15T00:00:00.000+02:00,Cogeneración
78582.292,0.0937506303272446,2020-07-16T00:00:00.000+02:00,Cogeneración
78064.559,0.09217895049131225,2020-07-17T00:00:00.000+02:00,Cogeneración
71239.21,0.0995153848747387,2020-07-18T00:00:00.000+02:00,Cogeneración
68444.108,0.10247605329354235,2020-07-19T00:00:00.000+02:00,Cogeneración
73807.263,0.0945390038191152,2020-07-20T00:00:00.000+02:00,Cogeneración
75209.239,0.09424183397241477,2020-07-21T00:00:00.000+02:00,Cogeneración
74330.296,0.0963820440902074,2020-07-22T00:00:00.000+02:00,Cogeneración
74395.78,0.09491787081142763,2020-07-23T00:00:00.000+02:00,Cogeneración
75768.21,0.09709706218741013,2020-07-24T00:00:00.000+02:00,Cogeneración
71616.919,0.10384411115578912,2020-07-25T00:00:00.000+02:00,Cogeneración
69376.08,0.10489436535277066,2020-07-26T00:00:00.000+02:00,Cogeneración
73956.774,0.09582504895631677,2020-07-27T00:00:00.000+02:00,Cogeneración
75152.343,0.09194966550580458,2020-07-28T00:00:00.000+02:00,Cogeneración
74266.793,0.09018982346962957,2020-07-29T00:00:00.000+02:00,Cogeneración
75654.445,0.08940349262603199,2020-07-30T00:00:00.000+02:00,Cogeneración
76130.093,0.09483128758508862,2020-07-31T00:00:00.000+02:00,Cogeneración
69911.665,0.09540700543514116,2020-08-01T00:00:00.000+02:00,Cogeneración
67946.653,0.09154274315687555,2020-08-02T00:00:00.000+02:00,Cogeneración
71451.874,0.0930790707696709,2020-08-03T00:00:00.000+02:00,Cogeneración
71502.84,0.09335912275575053,2020-08-04T00:00:00.000+02:00,Cogeneración
71023.99,0.09655036589547401,2020-08-05T00:00:00.000+02:00,Cogeneración
70039.844,0.09154794079826167,2020-08-06T00:00:00.000+02:00,Cogeneración
70889.077,0.09432573197438303,2020-08-07T00:00:00.000+02:00,Cogeneración
67976.161,0.0989885650056968,2020-08-08T00:00:00.000+02:00,Cogeneración
65816.227,0.10027725874702348,2020-08-09T00:00:00.000+02:00,Cogeneración
68075.394,0.09244091789200636,2020-08-10T00:00:00.000+02:00,Cogeneración
69377.045,0.09130373875190013,2020-08-11T00:00:00.000+02:00,Cogeneración
69992.566,0.09501263088178638,2020-08-12T00:00:00.000+02:00,Cogeneración
71754.399,0.09921273472172965,2020-08-13T00:00:00.000+02:00,Cogeneración
72012.677,0.10034961364117626,2020-08-14T00:00:00.000+02:00,Cogeneración
67241.294,0.10147277243711965,2020-08-15T00:00:00.000+02:00,Cogeneración
65475.359,0.09923602517228355,2020-08-16T00:00:00.000+02:00,Cogeneración
72276.652,0.09877825064293058,2020-08-17T00:00:00.000+02:00,Cogeneración
73785.147,0.10159502620382273,2020-08-18T00:00:00.000+02:00,Cogeneración
71065.912,0.09395369542455842,2020-08-19T00:00:00.000+02:00,Cogeneración
72498.169,0.09412509399666648,2020-08-20T00:00:00.000+02:00,Cogeneración
72254.823,0.09837764337191965,2020-08-21T00:00:00.000+02:00,Cogeneración
68698.252,0.10387909218431926,2020-08-22T00:00:00.000+02:00,Cogeneración
66185.111,0.10248845309666976,2020-08-23T00:00:00.000+02:00,Cogeneración
71521.972,0.09501274426914394,2020-08-24T00:00:00.000+02:00,Cogeneración
72556.782,0.09744730224854124,2020-08-25T00:00:00.000+02:00,Cogeneración
72542.055,0.09450148745152917,2020-08-26T00:00:00.000+02:00,Cogeneración
74111.148,0.09325763107094094,2020-08-27T00:00:00.000+02:00,Cogeneración
74929.819,0.09734840657546277,2020-08-28T00:00:00.000+02:00,Cogeneración
72347.699,0.09710554960135613,2020-08-29T00:00:00.000+02:00,Cogeneración
71587.608,0.10880470660477244,2020-08-30T00:00:00.000+02:00,Cogeneración
77452.233,0.10976662267870693,2020-08-31T00:00:00.000+02:00,Cogeneración
78667.806,0.11396516590513275,2020-09-01T00:00:00.000+02:00,Cogeneración
77971.797,0.10874234118962349,2020-09-02T00:00:00.000+02:00,Cogeneración
79072.602,0.11256457400511699,2020-09-03T00:00:00.000+02:00,Cogeneración
79600.861,0.11003055030151922,2020-09-04T00:00:00.000+02:00,Cogeneración
75311.468,0.10754014533455332,2020-09-05T00:00:00.000+02:00,Cogeneración
73038.898,0.09970800321884789,2020-09-06T00:00:00.000+02:00,Cogeneración
77931.655,0.10268630835575505,2020-09-07T00:00:00.000+02:00,Cogeneración
79049.185,0.10664377061789021,2020-09-08T00:00:00.000+02:00,Cogeneración
79795.152,0.10866371367567035,2020-09-09T00:00:00.000+02:00,Cogeneración
79850.248,0.10656697989476366,2020-09-10T00:00:00.000+02:00,Cogeneración
80320.672,0.1113333676968734,2020-09-11T00:00:00.000+02:00,Cogeneración
75583.151,0.12056444214940237,2020-09-12T00:00:00.000+02:00,Cogeneración
72117.564,0.11307770665822964,2020-09-13T00:00:00.000+02:00,Cogeneración
74514.131,0.0990310391895278,2020-09-14T00:00:00.000+02:00,Cogeneración
