value,percentage,datetime,Type
8808.242,0.012302290819569796,2015-03-21T00:00:00.000+01:00,Motores diésel
8486.277,0.012976278261408866,2015-03-22T00:00:00.000+01:00,Motores diésel
8250.892,0.010753961872474111,2015-03-23T00:00:00.000+01:00,Motores diésel
8241.095,0.01023621159098249,2015-03-24T00:00:00.000+01:00,Motores diésel
8342.565,0.010006689958380999,2015-03-25T00:00:00.000+01:00,Motores diésel
8662.228,0.010671132415982654,2015-03-26T00:00:00.000+01:00,Motores diésel
9191.669,0.011389539622790238,2015-03-27T00:00:00.000+01:00,Motores diésel
8854.849,0.012739003058342241,2015-03-28T00:00:00.000+01:00,Motores diésel
7979.124,0.012750699399909858,2015-03-29T00:00:00.000+01:00,Motores diésel
8457.415,0.01140204583083115,2015-03-30T00:00:00.000+02:00,Motores diésel
8653.859,0.01200679957775835,2015-03-31T00:00:00.000+02:00,Motores diésel
9077.589,0.01229360981894309,2015-04-01T00:00:00.000+02:00,Motores diésel
8725.232,0.013274966235735897,2015-04-02T00:00:00.000+02:00,Motores diésel
8300.176,0.013541618389985341,2015-04-03T00:00:00.000+02:00,Motores diésel
8743.43,0.013270780553946988,2015-04-04T00:00:00.000+02:00,Motores diésel
8457.333,0.013230193551987719,2015-04-05T00:00:00.000+02:00,Motores diésel
8867.488,0.01381362517046025,2015-04-06T00:00:00.000+02:00,Motores diésel
8884.016,0.012321878048559285,2015-04-07T00:00:00.000+02:00,Motores diésel
9130.859,0.012440231384574216,2015-04-08T00:00:00.000+02:00,Motores diésel
8647.906,0.012074565924061342,2015-04-09T00:00:00.000+02:00,Motores diésel
8519.987,0.012005194074868568,2015-04-10T00:00:00.000+02:00,Motores diésel
8597.21,0.01341263331641914,2015-04-11T00:00:00.000+02:00,Motores diésel
8530.645,0.013506338891054967,2015-04-12T00:00:00.000+02:00,Motores diésel
8585.545,0.011555851906168263,2015-04-13T00:00:00.000+02:00,Motores diésel
8772.577,0.011619661507455968,2015-04-14T00:00:00.000+02:00,Motores diésel
8485.543,0.011747591060363164,2015-04-15T00:00:00.000+02:00,Motores diésel
8420.919,0.01179772717772976,2015-04-16T00:00:00.000+02:00,Motores diésel
7943.045,0.01131423352255388,2015-04-17T00:00:00.000+02:00,Motores diésel
7824.516,0.012259548819192502,2015-04-18T00:00:00.000+02:00,Motores diésel
7575.098,0.012445652735112035,2015-04-19T00:00:00.000+02:00,Motores diésel
8624.358,0.012376012487532609,2015-04-20T00:00:00.000+02:00,Motores diésel
8931.707,0.012100787978439016,2015-04-21T00:00:00.000+02:00,Motores diésel
8663.505,0.012060500195060223,2015-04-22T00:00:00.000+02:00,Motores diésel
8693.056,0.01269434483402073,2015-04-23T00:00:00.000+02:00,Motores diésel
9265.329,0.013280662133874606,2015-04-24T00:00:00.000+02:00,Motores diésel
8874.853,0.01414664275311509,2015-04-25T00:00:00.000+02:00,Motores diésel
8372.483,0.013746046579311817,2015-04-26T00:00:00.000+02:00,Motores diésel
8460.131,0.011727694611258227,2015-04-27T00:00:00.000+02:00,Motores diésel
8631.03,0.01210171256781028,2015-04-28T00:00:00.000+02:00,Motores diésel
8608.119,0.01221048817496599,2015-04-29T00:00:00.000+02:00,Motores diésel
8667.2,0.012051821849472176,2015-04-30T00:00:00.000+02:00,Motores diésel
8543.993,0.013863015781355974,2015-05-01T00:00:00.000+02:00,Motores diésel
8633.924,0.01395681996052969,2015-05-02T00:00:00.000+02:00,Motores diésel
8534.234,0.014601606259600955,2015-05-03T00:00:00.000+02:00,Motores diésel
9297.463,0.013532590093309625,2015-05-04T00:00:00.000+02:00,Motores diésel
9057.57,0.012401394342170406,2015-05-05T00:00:00.000+02:00,Motores diésel
9299.421,0.012939748160848835,2015-05-06T00:00:00.000+02:00,Motores diésel
9212.183,0.012810018895542782,2015-05-07T00:00:00.000+02:00,Motores diésel
9043.866,0.01233366184627499,2015-05-08T00:00:00.000+02:00,Motores diésel
8872.085,0.01382094293152732,2015-05-09T00:00:00.000+02:00,Motores diésel
8582.059,0.013892880897256104,2015-05-10T00:00:00.000+02:00,Motores diésel
9277.373,0.013170399194223735,2015-05-11T00:00:00.000+02:00,Motores diésel
9065.955,0.012440088536052843,2015-05-12T00:00:00.000+02:00,Motores diésel
9408.372,0.012611228128678221,2015-05-13T00:00:00.000+02:00,Motores diésel
9260.449,0.012388066073124607,2015-05-14T00:00:00.000+02:00,Motores diésel
9516.899,0.01332141154430071,2015-05-15T00:00:00.000+02:00,Motores diésel
9191.928,0.013664669273390237,2015-05-16T00:00:00.000+02:00,Motores diésel
8616.361,0.013508388589880772,2015-05-17T00:00:00.000+02:00,Motores diésel
9210.683,0.012892327980331792,2015-05-18T00:00:00.000+02:00,Motores diésel
9624.901,0.01338999438105539,2015-05-19T00:00:00.000+02:00,Motores diésel
9320.409,0.013312934204274315,2015-05-20T00:00:00.000+02:00,Motores diésel
9104.61,0.012788370549572648,2015-05-21T00:00:00.000+02:00,Motores diésel
8577.993,0.012028764003819461,2015-05-22T00:00:00.000+02:00,Motores diésel
8925.229,0.013662625562679264,2015-05-23T00:00:00.000+02:00,Motores diésel
8636.257,0.014616966768893529,2015-05-24T00:00:00.000+02:00,Motores diésel
9358.203,0.013931472667766308,2015-05-25T00:00:00.000+02:00,Motores diésel
9474.119,0.013343667987524848,2015-05-26T00:00:00.000+02:00,Motores diésel
9150.622,0.012625204855549453,2015-05-27T00:00:00.000+02:00,Motores diésel
8903.456,0.012148393302268341,2015-05-28T00:00:00.000+02:00,Motores diésel
8791.359,0.012254206268530639,2015-05-29T00:00:00.000+02:00,Motores diésel
8704.426,0.013831859098391257,2015-05-30T00:00:00.000+02:00,Motores diésel
8289.823,0.01365756892138646,2015-05-31T00:00:00.000+02:00,Motores diésel
8596.742,0.012423302285537861,2015-06-01T00:00:00.000+02:00,Motores diésel
8725.959,0.012118719977339472,2015-06-02T00:00:00.000+02:00,Motores diésel
8635.603,0.01146308777109471,2015-06-03T00:00:00.000+02:00,Motores diésel
8726.138,0.011724063757422399,2015-06-04T00:00:00.000+02:00,Motores diésel
9039.742,0.012091486482068637,2015-06-05T00:00:00.000+02:00,Motores diésel
8977.69,0.012834523378098865,2015-06-06T00:00:00.000+02:00,Motores diésel
8659.827,0.013424603610933651,2015-06-07T00:00:00.000+02:00,Motores diésel
8930.428,0.01227822714240932,2015-06-08T00:00:00.000+02:00,Motores diésel
9070.223,0.012157416709347488,2015-06-09T00:00:00.000+02:00,Motores diésel
8864.256,0.01212563557547789,2015-06-10T00:00:00.000+02:00,Motores diésel
9031.673,0.01265174065453578,2015-06-11T00:00:00.000+02:00,Motores diésel
8875.642,0.012721689669179028,2015-06-12T00:00:00.000+02:00,Motores diésel
8649.263,0.013280017570054451,2015-06-13T00:00:00.000+02:00,Motores diésel
8073.522,0.013187139482539854,2015-06-14T00:00:00.000+02:00,Motores diésel
8601.564,0.012364949794817606,2015-06-15T00:00:00.000+02:00,Motores diésel
8168.083,0.011330006611979299,2015-06-16T00:00:00.000+02:00,Motores diésel
8120.64,0.010784861472652181,2015-06-17T00:00:00.000+02:00,Motores diésel
8664.786,0.011551205166932489,2015-06-18T00:00:00.000+02:00,Motores diésel
8493.281,0.011258024612978807,2015-06-19T00:00:00.000+02:00,Motores diésel
8374.586,0.011918754180380573,2015-06-20T00:00:00.000+02:00,Motores diésel
8130.643,0.012306720380712996,2015-06-21T00:00:00.000+02:00,Motores diésel
8301.435,0.011276760623694685,2015-06-22T00:00:00.000+02:00,Motores diésel
7998.826,0.010620012540809522,2015-06-23T00:00:00.000+02:00,Motores diésel
8485.25,0.011691474691568319,2015-06-24T00:00:00.000+02:00,Motores diésel
8507.522,0.011144876356611726,2015-06-25T00:00:00.000+02:00,Motores diésel
8770.254,0.011258507059293483,2015-06-26T00:00:00.000+02:00,Motores diésel
8975.154,0.012200245352987254,2015-06-27T00:00:00.000+02:00,Motores diésel
8453.866,0.012202359716272253,2015-06-28T00:00:00.000+02:00,Motores diésel
9641.534,0.012025116956493703,2015-06-29T00:00:00.000+02:00,Motores diésel
9979.475,0.012014102365534707,2015-06-30T00:00:00.000+02:00,Motores diésel
9575.683,0.01154947609517682,2015-07-01T00:00:00.000+02:00,Motores diésel
9499.502,0.01152249050607691,2015-07-02T00:00:00.000+02:00,Motores diésel
9626.734,0.011460231964123203,2015-07-03T00:00:00.000+02:00,Motores diésel
9194.86,0.012184620190078094,2015-07-04T00:00:00.000+02:00,Motores diésel
8477.156,0.011897428376567681,2015-07-05T00:00:00.000+02:00,Motores diésel
9237.896,0.010971461253605508,2015-07-06T00:00:00.000+02:00,Motores diésel
9931.215,0.011533803596273132,2015-07-07T00:00:00.000+02:00,Motores diésel
9893.441,0.011433913665167942,2015-07-08T00:00:00.000+02:00,Motores diésel
10341.761,0.012012068409820376,2015-07-09T00:00:00.000+02:00,Motores diésel
10143.523,0.012185804736051917,2015-07-10T00:00:00.000+02:00,Motores diésel
10104.829,0.013474922112165309,2015-07-11T00:00:00.000+02:00,Motores diésel
9599.343,0.013603680566689213,2015-07-12T00:00:00.000+02:00,Motores diésel
10676.32,0.0126366698893115,2015-07-13T00:00:00.000+02:00,Motores diésel
10814.112,0.01239291930703363,2015-07-14T00:00:00.000+02:00,Motores diésel
10552.382,0.012133653355671079,2015-07-15T00:00:00.000+02:00,Motores diésel
11030.598,0.012781155342310236,2015-07-16T00:00:00.000+02:00,Motores diésel
10941.522,0.01285106113558311,2015-07-17T00:00:00.000+02:00,Motores diésel
10553.375,0.013828912551017054,2015-07-18T00:00:00.000+02:00,Motores diésel
9520.303,0.013582009656561441,2015-07-19T00:00:00.000+02:00,Motores diésel
10721.172,0.012607154760102048,2015-07-20T00:00:00.000+02:00,Motores diésel
11003.472,0.01262209543950435,2015-07-21T00:00:00.000+02:00,Motores diésel
10846.812,0.012505645710329954,2015-07-22T00:00:00.000+02:00,Motores diésel
11028.141,0.012927698325152169,2015-07-23T00:00:00.000+02:00,Motores diésel
10977.726,0.013140302223769532,2015-07-24T00:00:00.000+02:00,Motores diésel
10678.784,0.01415326620758033,2015-07-25T00:00:00.000+02:00,Motores diésel
9928.773,0.014202653134571747,2015-07-26T00:00:00.000+02:00,Motores diésel
10709.576,0.013260241819207923,2015-07-27T00:00:00.000+02:00,Motores diésel
10815.595,0.013226596539730406,2015-07-28T00:00:00.000+02:00,Motores diésel
10978.688,0.013015854372903745,2015-07-29T00:00:00.000+02:00,Motores diésel
11357.942,0.013444358369703636,2015-07-30T00:00:00.000+02:00,Motores diésel
11203.12,0.013834860571927357,2015-07-31T00:00:00.000+02:00,Motores diésel
10799.681,0.014944761767856465,2015-08-01T00:00:00.000+02:00,Motores diésel
10646.729,0.015619063528351794,2015-08-02T00:00:00.000+02:00,Motores diésel
11072.711,0.014200120833062923,2015-08-03T00:00:00.000+02:00,Motores diésel
10677.491,0.013540868976129477,2015-08-04T00:00:00.000+02:00,Motores diésel
10477.323,0.013157067897427698,2015-08-05T00:00:00.000+02:00,Motores diésel
11086.495,0.013967579264095272,2015-08-06T00:00:00.000+02:00,Motores diésel
11349.049,0.014417517590623057,2015-08-07T00:00:00.000+02:00,Motores diésel
10980.562,0.015342938105070387,2015-08-08T00:00:00.000+02:00,Motores diésel
10387.559,0.015003120226868363,2015-08-09T00:00:00.000+02:00,Motores diésel
11126.325,0.014863309014725818,2015-08-10T00:00:00.000+02:00,Motores diésel
11235.117,0.014602055893992785,2015-08-11T00:00:00.000+02:00,Motores diésel
11262.273,0.014710941263029716,2015-08-12T00:00:00.000+02:00,Motores diésel
11434.739,0.014522630118836423,2015-08-13T00:00:00.000+02:00,Motores diésel
10890.221,0.015257521356001913,2015-08-14T00:00:00.000+02:00,Motores diésel
9999.658,0.015695767252867695,2015-08-15T00:00:00.000+02:00,Motores diésel
9389.25,0.015237888723827964,2015-08-16T00:00:00.000+02:00,Motores diésel
10501.104,0.014712065344628156,2015-08-17T00:00:00.000+02:00,Motores diésel
10342.917,0.014275679113190075,2015-08-18T00:00:00.000+02:00,Motores diésel
10425.784,0.014359968442234354,2015-08-19T00:00:00.000+02:00,Motores diésel
10447.653,0.01399017458081518,2015-08-20T00:00:00.000+02:00,Motores diésel
10497.429,0.013811086693371544,2015-08-21T00:00:00.000+02:00,Motores diésel
10075.621,0.014344371777733716,2015-08-22T00:00:00.000+02:00,Motores diésel
9586.62,0.014348614443124479,2015-08-23T00:00:00.000+02:00,Motores diésel
10150.073,0.013630611053226344,2015-08-24T00:00:00.000+02:00,Motores diésel
10266.751,0.013735268732568522,2015-08-25T00:00:00.000+02:00,Motores diésel
9848.514,0.012759736564629637,2015-08-26T00:00:00.000+02:00,Motores diésel
10057.954,0.012809864010253991,2015-08-27T00:00:00.000+02:00,Motores diésel
10262.584,0.013246137286316805,2015-08-28T00:00:00.000+02:00,Motores diésel
10347.635,0.014377881072321408,2015-08-29T00:00:00.000+02:00,Motores diésel
10007.67,0.014453735672821728,2015-08-30T00:00:00.000+02:00,Motores diésel
10263.512,0.012800998265914831,2015-08-31T00:00:00.000+02:00,Motores diésel
10436.294,0.01317722277721874,2015-09-01T00:00:00.000+02:00,Motores diésel
10312.982,0.013309046361208941,2015-09-02T00:00:00.000+02:00,Motores diésel
10274.432,0.01327596617014634,2015-09-03T00:00:00.000+02:00,Motores diésel
10214.151,0.013653680497886945,2015-09-04T00:00:00.000+02:00,Motores diésel
9948.826,0.014553773940334556,2015-09-05T00:00:00.000+02:00,Motores diésel
9696.156,0.01506759326875487,2015-09-06T00:00:00.000+02:00,Motores diésel
10241.374,0.014179206928723452,2015-09-07T00:00:00.000+02:00,Motores diésel
10075.878,0.01406343337904991,2015-09-08T00:00:00.000+02:00,Motores diésel
10161.772,0.013693856638391013,2015-09-09T00:00:00.000+02:00,Motores diésel
10110.347,0.013731329348596671,2015-09-10T00:00:00.000+02:00,Motores diésel
10444.286,0.01458617279800357,2015-09-11T00:00:00.000+02:00,Motores diésel
10266.297,0.015400113179606958,2015-09-12T00:00:00.000+02:00,Motores diésel
9753.158,0.014840546397637678,2015-09-13T00:00:00.000+02:00,Motores diésel
10133.693,0.014079034396725996,2015-09-14T00:00:00.000+02:00,Motores diésel
10038.001,0.013783389942992684,2015-09-15T00:00:00.000+02:00,Motores diésel
10418.868,0.013650525767292884,2015-09-16T00:00:00.000+02:00,Motores diésel
9961.579,0.013451023701474508,2015-09-17T00:00:00.000+02:00,Motores diésel
10346.688,0.014614610857867437,2015-09-18T00:00:00.000+02:00,Motores diésel
9876.447,0.014929293946313484,2015-09-19T00:00:00.000+02:00,Motores diésel
9450.976,0.01505025853196243,2015-09-20T00:00:00.000+02:00,Motores diésel
10227.686,0.014472859137195721,2015-09-21T00:00:00.000+02:00,Motores diésel
10080.375,0.01370368195263678,2015-09-22T00:00:00.000+02:00,Motores diésel
9917.15,0.013229709989933353,2015-09-23T00:00:00.000+02:00,Motores diésel
10214.914,0.014120070766547706,2015-09-24T00:00:00.000+02:00,Motores diésel
9878.219,0.014008929991428122,2015-09-25T00:00:00.000+02:00,Motores diésel
9903.475,0.015562285518329881,2015-09-26T00:00:00.000+02:00,Motores diésel
8910.042,0.014634032197271395,2015-09-27T00:00:00.000+02:00,Motores diésel
9870.678,0.014282376792358577,2015-09-28T00:00:00.000+02:00,Motores diésel
10013.622,0.014414348603218918,2015-09-29T00:00:00.000+02:00,Motores diésel
9999.27,0.014494353055265585,2015-09-30T00:00:00.000+02:00,Motores diésel
9944.072,0.013950302701069225,2015-10-01T00:00:00.000+02:00,Motores diésel
10038.427,0.014392958898106108,2015-10-02T00:00:00.000+02:00,Motores diésel
9885.881,0.01570580537831682,2015-10-03T00:00:00.000+02:00,Motores diésel
8964.277,0.014965579746056654,2015-10-04T00:00:00.000+02:00,Motores diésel
9715.187,0.01365060313906066,2015-10-05T00:00:00.000+02:00,Motores diésel
9394.153,0.012547413799482387,2015-10-06T00:00:00.000+02:00,Motores diésel
9240.491,0.013010015068809545,2015-10-07T00:00:00.000+02:00,Motores diésel
8924.615,0.012606164088887525,2015-10-08T00:00:00.000+02:00,Motores diésel
9213.852,0.013892989326656363,2015-10-09T00:00:00.000+02:00,Motores diésel
9217.486,0.016214792763041056,2015-10-10T00:00:00.000+02:00,Motores diésel
8997.091,0.01695160758389655,2015-10-11T00:00:00.000+02:00,Motores diésel
9284.874,0.015445928792929334,2015-10-12T00:00:00.000+02:00,Motores diésel
9524.532,0.013791399876423277,2015-10-13T00:00:00.000+02:00,Motores diésel
8696.303,0.011864543105324735,2015-10-14T00:00:00.000+02:00,Motores diésel
8987.718,0.012251125462298212,2015-10-15T00:00:00.000+02:00,Motores diésel
8754.105,0.01232243914591234,2015-10-16T00:00:00.000+02:00,Motores diésel
8453.201,0.014085934065718722,2015-10-17T00:00:00.000+02:00,Motores diésel
8307.134,0.01505977662271801,2015-10-18T00:00:00.000+02:00,Motores diésel
8221.07,0.011804536539677576,2015-10-19T00:00:00.000+02:00,Motores diésel
8115.172,0.01103974813049875,2015-10-20T00:00:00.000+02:00,Motores diésel
8573.462,0.01152576204284402,2015-10-21T00:00:00.000+02:00,Motores diésel
8880.044,0.01221302099277387,2015-10-22T00:00:00.000+02:00,Motores diésel
8898.846,0.012898623257659754,2015-10-23T00:00:00.000+02:00,Motores diésel
8726.793,0.014099069716079826,2015-10-24T00:00:00.000+02:00,Motores diésel
8632.145,0.014186030966632237,2015-10-25T00:00:00.000+02:00,Motores diésel
8778.827,0.01299147666271188,2015-10-26T00:00:00.000+01:00,Motores diésel
8347.813,0.011717900295458845,2015-10-27T00:00:00.000+01:00,Motores diésel
8365.657,0.011072715256318354,2015-10-28T00:00:00.000+01:00,Motores diésel
8821.122,0.012150939023110107,2015-10-29T00:00:00.000+01:00,Motores diésel
8677.832,0.012751002195571716,2015-10-30T00:00:00.000+01:00,Motores diésel
8276.072,0.013194776839777681,2015-10-31T00:00:00.000+01:00,Motores diésel
7786.957,0.01262703652100304,2015-11-01T00:00:00.000+01:00,Motores diésel
8099.92,0.011647228458248273,2015-11-02T00:00:00.000+01:00,Motores diésel
8340.46,0.0113897400895823,2015-11-03T00:00:00.000+01:00,Motores diésel
8261.625,0.01187915427107692,2015-11-04T00:00:00.000+01:00,Motores diésel
8313.493,0.011882985346790918,2015-11-05T00:00:00.000+01:00,Motores diésel
8195.789,0.012029259075684013,2015-11-06T00:00:00.000+01:00,Motores diésel
8243.845,0.013563406285566819,2015-11-07T00:00:00.000+01:00,Motores diésel
7765.209,0.013271432412605847,2015-11-08T00:00:00.000+01:00,Motores diésel
8391.424,0.01262471946792567,2015-11-09T00:00:00.000+01:00,Motores diésel
8530.608,0.012396873916081996,2015-11-10T00:00:00.000+01:00,Motores diésel
8551.841,0.012489896114920315,2015-11-11T00:00:00.000+01:00,Motores diésel
8555.166,0.01235841018117011,2015-11-12T00:00:00.000+01:00,Motores diésel
8517.135,0.012629895609228031,2015-11-13T00:00:00.000+01:00,Motores diésel
8577.986,0.01415968848991032,2015-11-14T00:00:00.000+01:00,Motores diésel
8396.486,0.014454510930114323,2015-11-15T00:00:00.000+01:00,Motores diésel
8596.985,0.012496630086741112,2015-11-16T00:00:00.000+01:00,Motores diésel
8344.95,0.011623538005229389,2015-11-17T00:00:00.000+01:00,Motores diésel
8593.718,0.011949227830757173,2015-11-18T00:00:00.000+01:00,Motores diésel
8790.566,0.01221161943431197,2015-11-19T00:00:00.000+01:00,Motores diésel
8531.84,0.011956635256665746,2015-11-20T00:00:00.000+01:00,Motores diésel
8260.958,0.011515990626741716,2015-11-21T00:00:00.000+01:00,Motores diésel
7667.483,0.012553176614211974,2015-11-22T00:00:00.000+01:00,Motores diésel
8337.674,0.01057232073730236,2015-11-23T00:00:00.000+01:00,Motores diésel
8373.68,0.010245704290063816,2015-11-24T00:00:00.000+01:00,Motores diésel
8401.768,0.010079146506072533,2015-11-25T00:00:00.000+01:00,Motores diésel
8554.868,0.010175910690823641,2015-11-26T00:00:00.000+01:00,Motores diésel
8481.885,0.010696063634557424,2015-11-27T00:00:00.000+01:00,Motores diésel
8255.807,0.011860608264252441,2015-11-28T00:00:00.000+01:00,Motores diésel
8243.936,0.012932544416481515,2015-11-29T00:00:00.000+01:00,Motores diésel
8435.735,0.011242367610592495,2015-11-30T00:00:00.000+01:00,Motores diésel
8156.426,0.010674288677414595,2015-12-01T00:00:00.000+01:00,Motores diésel
8677.177,0.011070768422501162,2015-12-02T00:00:00.000+01:00,Motores diésel
9077.269,0.011734225782684115,2015-12-03T00:00:00.000+01:00,Motores diésel
8961.651,0.011590848166390985,2015-12-04T00:00:00.000+01:00,Motores diésel
