value,percentage,datetime,Type
1317.8735,0.0020136757968543815,2017-04-25T00:00:00.000+02:00,Residuos renovables
1328.4685,0.0018665069732450204,2017-04-26T00:00:00.000+02:00,Residuos renovables
1291.6935,0.0018273987723151559,2017-04-27T00:00:00.000+02:00,Residuos renovables
1360.872,0.0019563904958776507,2017-04-28T00:00:00.000+02:00,Residuos renovables
1628.225,0.002661334081446252,2017-04-29T00:00:00.000+02:00,Residuos renovables
1642.379,0.0024062864562773394,2017-04-30T00:00:00.000+02:00,Residuos renovables
1573.687,0.002626600976341869,2017-05-01T00:00:00.000+02:00,Residuos renovables
1578.7,0.0024294512524881506,2017-05-02T00:00:00.000+02:00,Residuos renovables
1597.3495,0.0023608656497085606,2017-05-03T00:00:00.000+02:00,Residuos renovables
1591.246,0.0023474261341177335,2017-05-04T00:00:00.000+02:00,Residuos renovables
1585.3255,0.0022600855973442806,2017-05-05T00:00:00.000+02:00,Residuos renovables
1493.766,0.0023481325004335494,2017-05-06T00:00:00.000+02:00,Residuos renovables
1317.5425,0.002326298616651427,2017-05-07T00:00:00.000+02:00,Residuos renovables
1247.4855,0.00192346526476084,2017-05-08T00:00:00.000+02:00,Residuos renovables
1281.801,0.001956249411898973,2017-05-09T00:00:00.000+02:00,Residuos renovables
1218.114,0.0018951079822248974,2017-05-10T00:00:00.000+02:00,Residuos renovables
1175.2405,0.001661570964459859,2017-05-11T00:00:00.000+02:00,Residuos renovables
1223.2385,0.001814499898530194,2017-05-12T00:00:00.000+02:00,Residuos renovables
1215.736,0.00201353807459428,2017-05-13T00:00:00.000+02:00,Residuos renovables
1286.5655,0.002352376228364919,2017-05-14T00:00:00.000+02:00,Residuos renovables
1253.059,0.002012289741882917,2017-05-15T00:00:00.000+02:00,Residuos renovables
1259.072,0.0019107946320067184,2017-05-16T00:00:00.000+02:00,Residuos renovables
1232.7385,0.001859306590496049,2017-05-17T00:00:00.000+02:00,Residuos renovables
1170.6235,0.0017649317043263335,2017-05-18T00:00:00.000+02:00,Residuos renovables
1378.5745,0.0021679193478449624,2017-05-19T00:00:00.000+02:00,Residuos renovables
1620.8525,0.0027320670440818843,2017-05-20T00:00:00.000+02:00,Residuos renovables
1630.755,0.0027622070647525883,2017-05-21T00:00:00.000+02:00,Residuos renovables
1518.076,0.0023329970553549358,2017-05-22T00:00:00.000+02:00,Residuos renovables
1686.7265,0.0023941786877828466,2017-05-23T00:00:00.000+02:00,Residuos renovables
1674.878,0.0024247268591978547,2017-05-24T00:00:00.000+02:00,Residuos renovables
1660.491,0.0023054784436368067,2017-05-25T00:00:00.000+02:00,Residuos renovables
1618.071,0.002237137430357376,2017-05-26T00:00:00.000+02:00,Residuos renovables
1745.7485,0.002668557628939866,2017-05-27T00:00:00.000+02:00,Residuos renovables
1763.643,0.0028972164392016787,2017-05-28T00:00:00.000+02:00,Residuos renovables
1788.3845,0.0026656672762299443,2017-05-29T00:00:00.000+02:00,Residuos renovables
1788.154,0.0025826454591732027,2017-05-30T00:00:00.000+02:00,Residuos renovables
1746.456,0.0024804017969815495,2017-05-31T00:00:00.000+02:00,Residuos renovables
2281.963,0.0031450604176384623,2017-06-01T00:00:00.000+02:00,Residuos renovables
2340.886,0.0032436124451861695,2017-06-02T00:00:00.000+02:00,Residuos renovables
2713.2995,0.00435383208507411,2017-06-03T00:00:00.000+02:00,Residuos renovables
2809.0735,0.004580864670914155,2017-06-04T00:00:00.000+02:00,Residuos renovables
2799.455,0.004125115936114058,2017-06-05T00:00:00.000+02:00,Residuos renovables
2587.4125,0.003697783186545194,2017-06-06T00:00:00.000+02:00,Residuos renovables
2495.674,0.0035610214964714006,2017-06-07T00:00:00.000+02:00,Residuos renovables
2506.3,0.0034673423210826943,2017-06-08T00:00:00.000+02:00,Residuos renovables
2524.117,0.0036269239240853514,2017-06-09T00:00:00.000+02:00,Residuos renovables
2583.729,0.004022062611262889,2017-06-10T00:00:00.000+02:00,Residuos renovables
2801.9645,0.004550205519489037,2017-06-11T00:00:00.000+02:00,Residuos renovables
2772.1935,0.0036485379836279255,2017-06-12T00:00:00.000+02:00,Residuos renovables
2802.519,0.003580159351537728,2017-06-13T00:00:00.000+02:00,Residuos renovables
2832.6325,0.003572752833590526,2017-06-14T00:00:00.000+02:00,Residuos renovables
2843.4055,0.003565503404224689,2017-06-15T00:00:00.000+02:00,Residuos renovables
2820.356,0.003461696725422783,2017-06-16T00:00:00.000+02:00,Residuos renovables
2789.2385,0.0037595252414345595,2017-06-17T00:00:00.000+02:00,Residuos renovables
2792.52,0.00407246220024534,2017-06-18T00:00:00.000+02:00,Residuos renovables
2792.553,0.0033615195541334265,2017-06-19T00:00:00.000+02:00,Residuos renovables
2759.7435,0.00323560176217964,2017-06-20T00:00:00.000+02:00,Residuos renovables
2767.786,0.003297879016373428,2017-06-21T00:00:00.000+02:00,Residuos renovables
2788.028,0.0032990180409308715,2017-06-22T00:00:00.000+02:00,Residuos renovables
2814.175,0.0034423825605075053,2017-06-23T00:00:00.000+02:00,Residuos renovables
2813.7635,0.003846147358612488,2017-06-24T00:00:00.000+02:00,Residuos renovables
2730.1955,0.004140225140634022,2017-06-25T00:00:00.000+02:00,Residuos renovables
2738.521,0.003643424681607105,2017-06-26T00:00:00.000+02:00,Residuos renovables
2752.365,0.0036514204194778425,2017-06-27T00:00:00.000+02:00,Residuos renovables
2754.424,0.003597248438181036,2017-06-28T00:00:00.000+02:00,Residuos renovables
2800.559,0.0038333127322493898,2017-06-29T00:00:00.000+02:00,Residuos renovables
2858.8115,0.004116812337726471,2017-06-30T00:00:00.000+02:00,Residuos renovables
2866.6865,0.004395055877219292,2017-07-01T00:00:00.000+02:00,Residuos renovables
2817.8905,0.004386926462347844,2017-07-02T00:00:00.000+02:00,Residuos renovables
2778.9295,0.0038256333513206455,2017-07-03T00:00:00.000+02:00,Residuos renovables
2642.424,0.0034514973312111397,2017-07-04T00:00:00.000+02:00,Residuos renovables
2783.613,0.003578250753062339,2017-07-05T00:00:00.000+02:00,Residuos renovables
2831.169,0.003665341785768944,2017-07-06T00:00:00.000+02:00,Residuos renovables
2790.0315,0.0036223328178487347,2017-07-07T00:00:00.000+02:00,Residuos renovables
2815.0635,0.004147687030924306,2017-07-08T00:00:00.000+02:00,Residuos renovables
2785.309,0.004540527097365888,2017-07-09T00:00:00.000+02:00,Residuos renovables
2753.5635,0.0036241384132085306,2017-07-10T00:00:00.000+02:00,Residuos renovables
2715.6595,0.003491532140721806,2017-07-11T00:00:00.000+02:00,Residuos renovables
2774.972,0.0034652184300062484,2017-07-12T00:00:00.000+02:00,Residuos renovables
2816.5315,0.003447129729627254,2017-07-13T00:00:00.000+02:00,Residuos renovables
2780.7745,0.003302261759389757,2017-07-14T00:00:00.000+02:00,Residuos renovables
2811.816,0.0037585081946441045,2017-07-15T00:00:00.000+02:00,Residuos renovables
2756.9075,0.004010125789532004,2017-07-16T00:00:00.000+02:00,Residuos renovables
2375.3465,0.0029365245416158293,2017-07-17T00:00:00.000+02:00,Residuos renovables
2299.4195,0.0027674972997331535,2017-07-18T00:00:00.000+02:00,Residuos renovables
2247.8475,0.0027850106169750527,2017-07-19T00:00:00.000+02:00,Residuos renovables
2399.7065,0.0030786312611063896,2017-07-20T00:00:00.000+02:00,Residuos renovables
2682.153,0.003596510029898514,2017-07-21T00:00:00.000+02:00,Residuos renovables
2800.4375,0.004349370493506834,2017-07-22T00:00:00.000+02:00,Residuos renovables
2688.2345,0.004424291582938876,2017-07-23T00:00:00.000+02:00,Residuos renovables
2602.1685,0.0035943577977372537,2017-07-24T00:00:00.000+02:00,Residuos renovables
2605.9015,0.0036021814872622083,2017-07-25T00:00:00.000+02:00,Residuos renovables
2818.969,0.003948673880514201,2017-07-26T00:00:00.000+02:00,Residuos renovables
2763.369,0.0036973517838885554,2017-07-27T00:00:00.000+02:00,Residuos renovables
2578.9275,0.0034481120109401842,2017-07-28T00:00:00.000+02:00,Residuos renovables
2634.989,0.003790618382601033,2017-07-29T00:00:00.000+02:00,Residuos renovables
2707.2245,0.004185175404668378,2017-07-30T00:00:00.000+02:00,Residuos renovables
2644.7555,0.003554888506911758,2017-07-31T00:00:00.000+02:00,Residuos renovables
2491.529,0.0033272375552003694,2017-08-01T00:00:00.000+02:00,Residuos renovables
2672.739,0.003408125183672435,2017-08-02T00:00:00.000+02:00,Residuos renovables
2715.5275,0.003497127592413234,2017-08-03T00:00:00.000+02:00,Residuos renovables
2635.139,0.0033280760083876223,2017-08-04T00:00:00.000+02:00,Residuos renovables
2695.9945,0.003741286413760999,2017-08-05T00:00:00.000+02:00,Residuos renovables
2674.8465,0.0038756413395367633,2017-08-06T00:00:00.000+02:00,Residuos renovables
2648.6145,0.0034889365487183886,2017-08-07T00:00:00.000+02:00,Residuos renovables
2658.655,0.0034890477871915644,2017-08-08T00:00:00.000+02:00,Residuos renovables
2587.2975,0.00355404218051722,2017-08-09T00:00:00.000+02:00,Residuos renovables
2320.2575,0.0032779540567230685,2017-08-10T00:00:00.000+02:00,Residuos renovables
2710.381,0.003901795781706821,2017-08-11T00:00:00.000+02:00,Residuos renovables
2755.2815,0.004434328388412683,2017-08-12T00:00:00.000+02:00,Residuos renovables
2707.3565,0.004574415884516814,2017-08-13T00:00:00.000+02:00,Residuos renovables
2599.392,0.003994793775213696,2017-08-14T00:00:00.000+02:00,Residuos renovables
2544.378,0.004153905956081654,2017-08-15T00:00:00.000+02:00,Residuos renovables
2551.4105,0.0039276186972008464,2017-08-16T00:00:00.000+02:00,Residuos renovables
2513.2185,0.0037217448387559552,2017-08-17T00:00:00.000+02:00,Residuos renovables
2392.4095,0.0034433620743251217,2017-08-18T00:00:00.000+02:00,Residuos renovables
2459.897,0.003816027724744965,2017-08-19T00:00:00.000+02:00,Residuos renovables
2460.157,0.003916539494848032,2017-08-20T00:00:00.000+02:00,Residuos renovables
2394.3185,0.0033793735202811144,2017-08-21T00:00:00.000+02:00,Residuos renovables
2452.5755,0.0032831244844289493,2017-08-22T00:00:00.000+02:00,Residuos renovables
2438.7345,0.0032522574504187385,2017-08-23T00:00:00.000+02:00,Residuos renovables
2589.0775,0.003486004565048214,2017-08-24T00:00:00.000+02:00,Residuos renovables
2762.419,0.0037706902389787493,2017-08-25T00:00:00.000+02:00,Residuos renovables
2741.8945,0.004142216533292156,2017-08-26T00:00:00.000+02:00,Residuos renovables
2660.971,0.004296737321326342,2017-08-27T00:00:00.000+02:00,Residuos renovables
2649.925,0.0037032203925913784,2017-08-28T00:00:00.000+02:00,Residuos renovables
2581.072,0.003629829726231014,2017-08-29T00:00:00.000+02:00,Residuos renovables
2670.5845,0.003843856446077371,2017-08-30T00:00:00.000+02:00,Residuos renovables
2631.8505,0.003851623296429726,2017-08-31T00:00:00.000+02:00,Residuos renovables
2728.662,0.004109467219168963,2017-09-01T00:00:00.000+02:00,Residuos renovables
2730.208,0.004480987021962543,2017-09-02T00:00:00.000+02:00,Residuos renovables
2773.014,0.005039397705130933,2017-09-03T00:00:00.000+02:00,Residuos renovables
2794.185,0.0041046276225972745,2017-09-04T00:00:00.000+02:00,Residuos renovables
2762.5355,0.0038182649910185476,2017-09-05T00:00:00.000+02:00,Residuos renovables
2804.4705,0.003763248284588521,2017-09-06T00:00:00.000+02:00,Residuos renovables
2828.3135,0.0039047680828787333,2017-09-07T00:00:00.000+02:00,Residuos renovables
2829.31,0.004122933459950791,2017-09-08T00:00:00.000+02:00,Residuos renovables
2799.567,0.0044353941719444,2017-09-09T00:00:00.000+02:00,Residuos renovables
2756.5335,0.0043499743750723885,2017-09-10T00:00:00.000+02:00,Residuos renovables
2773.345,0.00410142559620189,2017-09-11T00:00:00.000+02:00,Residuos renovables
2749.146,0.003930835311061185,2017-09-12T00:00:00.000+02:00,Residuos renovables
2780.824,0.0038416316387198985,2017-09-13T00:00:00.000+02:00,Residuos renovables
2732.103,0.0038152126721784597,2017-09-14T00:00:00.000+02:00,Residuos renovables
2813.844,0.004125984740863689,2017-09-15T00:00:00.000+02:00,Residuos renovables
2816.7135,0.004669647211477008,2017-09-16T00:00:00.000+02:00,Residuos renovables
2828.595,0.004952082538038839,2017-09-17T00:00:00.000+02:00,Residuos renovables
2803.6895,0.004142499747252196,2017-09-18T00:00:00.000+02:00,Residuos renovables
2776.2145,0.0038962227447541455,2017-09-19T00:00:00.000+02:00,Residuos renovables
2735.7415,0.003825881872357373,2017-09-20T00:00:00.000+02:00,Residuos renovables
2845.6515,0.003998643492895432,2017-09-21T00:00:00.000+02:00,Residuos renovables
2621.5345,0.0036657578899582945,2017-09-22T00:00:00.000+02:00,Residuos renovables
2398.7985,0.0037857657615057837,2017-09-23T00:00:00.000+02:00,Residuos renovables
2081.533,0.003455413896087157,2017-09-24T00:00:00.000+02:00,Residuos renovables
1867.756,0.0026092493597950827,2017-09-25T00:00:00.000+02:00,Residuos renovables
1882.257,0.0026868591804018963,2017-09-26T00:00:00.000+02:00,Residuos renovables
1980.5065,0.00279207187948286,2017-09-27T00:00:00.000+02:00,Residuos renovables
2187.2095,0.00302981866927091,2017-09-28T00:00:00.000+02:00,Residuos renovables
2254.5625,0.0031725636578077273,2017-09-29T00:00:00.000+02:00,Residuos renovables
2168.1075,0.003605760823362732,2017-09-30T00:00:00.000+02:00,Residuos renovables
2127.0175,0.0036408365922518207,2017-10-01T00:00:00.000+02:00,Residuos renovables
2028.743,0.002868641009921451,2017-10-02T00:00:00.000+02:00,Residuos renovables
2192.741,0.0030108672176677206,2017-10-03T00:00:00.000+02:00,Residuos renovables
2350.62,0.0030788972226915945,2017-10-04T00:00:00.000+02:00,Residuos renovables
2360.7835,0.003148786942159244,2017-10-05T00:00:00.000+02:00,Residuos renovables
2484.5985,0.0031904786966770312,2017-10-06T00:00:00.000+02:00,Residuos renovables
2797.4985,0.00429894751689001,2017-10-07T00:00:00.000+02:00,Residuos renovables
2755.281,0.00454128106105495,2017-10-08T00:00:00.000+02:00,Residuos renovables
2634.8815,0.0036450854800680926,2017-10-09T00:00:00.000+02:00,Residuos renovables
2822.9985,0.0037699985760402004,2017-10-10T00:00:00.000+02:00,Residuos renovables
2860.6055,0.003865376761329327,2017-10-11T00:00:00.000+02:00,Residuos renovables
2879.1145,0.004383347456544427,2017-10-12T00:00:00.000+02:00,Residuos renovables
2867.2245,0.004308341437024128,2017-10-13T00:00:00.000+02:00,Residuos renovables
2833.711,0.004663132805621964,2017-10-14T00:00:00.000+02:00,Residuos renovables
2799.412,0.004605840349993797,2017-10-15T00:00:00.000+02:00,Residuos renovables
2787.375,0.00392319105026323,2017-10-16T00:00:00.000+02:00,Residuos renovables
2796.195,0.0037829462917695345,2017-10-17T00:00:00.000+02:00,Residuos renovables
2648.4915,0.003604876314486434,2017-10-18T00:00:00.000+02:00,Residuos renovables
2717.176,0.0036331815416113748,2017-10-19T00:00:00.000+02:00,Residuos renovables
2124.536,0.003055516980117583,2017-10-20T00:00:00.000+02:00,Residuos renovables
2285.9955,0.003755023246653861,2017-10-21T00:00:00.000+02:00,Residuos renovables
2327.377,0.004049785119573697,2017-10-22T00:00:00.000+02:00,Residuos renovables
2824.3725,0.004180440825886363,2017-10-23T00:00:00.000+02:00,Residuos renovables
2841.9665,0.004021204027651472,2017-10-24T00:00:00.000+02:00,Residuos renovables
2647.4585,0.0036483099833769105,2017-10-25T00:00:00.000+02:00,Residuos renovables
2382.4665,0.003303626374479387,2017-10-26T00:00:00.000+02:00,Residuos renovables
2390.22,0.0033260530645771364,2017-10-27T00:00:00.000+02:00,Residuos renovables
2739.3075,0.004340082853227076,2017-10-28T00:00:00.000+02:00,Residuos renovables
2971.8465,0.004729599298154871,2017-10-29T00:00:00.000+02:00,Residuos renovables
2645.967,0.003573963295938713,2017-10-30T00:00:00.000+01:00,Residuos renovables
2683.6705,0.003723483709506861,2017-10-31T00:00:00.000+01:00,Residuos renovables
2703.318,0.004446675141825342,2017-11-01T00:00:00.000+01:00,Residuos renovables
2636.2955,0.0036971003055554915,2017-11-02T00:00:00.000+01:00,Residuos renovables
2620.971,0.0037429665064612145,2017-11-03T00:00:00.000+01:00,Residuos renovables
2625.3435,0.004439080230917489,2017-11-04T00:00:00.000+01:00,Residuos renovables
2630.066,0.00431108697640505,2017-11-05T00:00:00.000+01:00,Residuos renovables
2424.1065,0.003177258919064576,2017-11-06T00:00:00.000+01:00,Residuos renovables
1885.2655,0.0023694403658244575,2017-11-07T00:00:00.000+01:00,Residuos renovables
1789.3675,0.002240944491174982,2017-11-08T00:00:00.000+01:00,Residuos renovables
2131.8125,0.0026258373176179886,2017-11-09T00:00:00.000+01:00,Residuos renovables
2278.461,0.0027684968766136585,2017-11-10T00:00:00.000+01:00,Residuos renovables
2626.021,0.003752250451724262,2017-11-11T00:00:00.000+01:00,Residuos renovables
2759.8585,0.004230117823481452,2017-11-12T00:00:00.000+01:00,Residuos renovables
2806.2745,0.0034221930422016294,2017-11-13T00:00:00.000+01:00,Residuos renovables
2770.1255,0.0033174703916696727,2017-11-14T00:00:00.000+01:00,Residuos renovables
2682.726,0.0032554183654656082,2017-11-15T00:00:00.000+01:00,Residuos renovables
2854.0425,0.0034447784813266278,2017-11-16T00:00:00.000+01:00,Residuos renovables
2852.6245,0.0034706367918871175,2017-11-17T00:00:00.000+01:00,Residuos renovables
2807.5325,0.0038627474604569652,2017-11-18T00:00:00.000+01:00,Residuos renovables
2743.483,0.004172454731939133,2017-11-19T00:00:00.000+01:00,Residuos renovables
2699.3015,0.0034141596077483525,2017-11-20T00:00:00.000+01:00,Residuos renovables
2559.8805,0.003218854549126772,2017-11-21T00:00:00.000+01:00,Residuos renovables
2607.962,0.0032862967487170603,2017-11-22T00:00:00.000+01:00,Residuos renovables
2625.8575,0.00335927638416411,2017-11-23T00:00:00.000+01:00,Residuos renovables
2692.4165,0.00357493257873029,2017-11-24T00:00:00.000+01:00,Residuos renovables
2725.174,0.0038355435155296618,2017-11-25T00:00:00.000+01:00,Residuos renovables
2722.5515,0.004127662009261162,2017-11-26T00:00:00.000+01:00,Residuos renovables
2701.246,0.0035163588284403188,2017-11-27T00:00:00.000+01:00,Residuos renovables
2721.705,0.003274478918805213,2017-11-28T00:00:00.000+01:00,Residuos renovables
2627.0015,0.003081144277359049,2017-11-29T00:00:00.000+01:00,Residuos renovables
2613.317,0.0029802689403973888,2017-11-30T00:00:00.000+01:00,Residuos renovables
2610.34,0.002914804036829284,2017-12-01T00:00:00.000+01:00,Residuos renovables
